書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
法學英文,https://www.kingstone.com.tw//basic/2018052672906?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,邱彥琳,五南      ,9789571183381.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018052672906/2018052672906b.jpg,"


	本書提供整體性的概述，涵蓋國家考試所必要理解的法學英文範圍。每一章節首先解釋英美法中的核心規定與原則，包含基本單字及片語之英中翻譯。第二部分 摘錄中華民國相關法律，特別是若有提到重要關鍵字或從比較法角度來看是有趣的條款。第三部分透過填寫練習，鼓勵並促進學生能應用新掌握到的知識，逐步讓學 生熟鍊並記住專門術語。每章末附正確答案，即實用且有益於複習和自我能力檢視。

"
初級日本語會話 II （第二版）【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018030857462?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,葉正德,新文京    ,9789862369814.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018030857462/2018030857462b.jpg,"

「初級日本語會話」一套共四冊，是作者針對初學日語者精心規劃的日語教材，內容題材豐富、編排生動活潑，採用本書做為課程教科書，不僅學習者容易學，教師備課及教學也很方便。　　對於非語文類或非日語科系的教師及學生而言，課程時數較少，而坊間許多日語教材動輒十餘課，難以在一學期中完成教學，即使勉強教完，在趕課的情況下，學生少了反覆練習的機會，也無法熟練並應用。這套書即針對非日語專業科系的日語課程設計，每冊都可在一學期內教完，且附有豐富的資料讓讀者與學生對各課的學習更能靈活應用。　　本書為第二冊，分為五課，各課均包含單字、情境導引、文型、基本對話、文句代換練習、生活會話範例、情境應用會話、文法解析等單元。　　單字和慣用語，透過生動活潑的彩色插圖讓讀者輕鬆記住；對話模式的語句練習，讓學習者更能掌握重要文型的運用；多元的文句代換練習，增加課堂上學生與教師間的互動；文法解析深入淺出，讓讀者對於重要文型更容易理解；情境式的應用會話練習，讓讀者能在生活中即學即用，練習所學到的文型。　　作者在各課間穿插「年中行事」與「文化新幹線」等單元：年中行事介紹日本一年四季的慣例節慶活動，第二冊介紹夏季的部份，包括夏之風物、七夕、盂蘭盆節；「文化新幹線」則介紹日本庶民生活文化中不可不知的小知識，各課均有一篇，在第二冊介紹的是富士山、電話號碼、和服、公共澡堂、插花藝術等。讓讀者體驗日本文化之美，提升學習日語的興趣及效能。　　此外，附錄中包含了日語的各種詞性在不同語態的語尾變化表、數詞、時刻、日期、時間、期間、中國姓氏、日本姓氏、家族稱謂、全年慣例節慶、行政區域等均列表整理，並加上日本地圖，最後列出本書單詞索引，方便讀者查詢、複習。　　本書第一版於2014年1月出版，受到許多學校教師好評，特別廣受採用於觀光、餐飲等科系的日文課程，也受到許多授課教師迴響，2015年2月出版第二版，依老師們回應的意見調整部份內容。
                    
"
初級日本語會話 IV【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018030857622?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,葉正德,新文京    ,9789862369630.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018030857622/2018030857622b.jpg,"

「初級日本語會話」一套共四冊，是作者針對初學日語者精心規劃的日語教材，內容題材豐富、編排生動活潑，採用本書做為課程教科書，不僅學習者容易學，教師備課及教學也很方便。　　對於非語文類或非日語科系的教師及學生而言，課程時數較少，而坊間許多日語教材動輒十餘課，難以在一學期中完成教學，即使勉強教完，在趕課的情況下，學生少了反覆練習的機會，也無法熟練並應用。這套書即針對非日語專業科系的日語課程設計，每冊都可在一學期內教完，且附有豐富的資料讓讀者與學生對各課的學習更能靈活應用。　　本書為第四冊，分為八課，各課均包含單字、情境導引、文型、基本對話、文句代換練習、生活會話範例、情境應用會話、文法解析等單元。　　單字和慣用語，透過生動活潑的彩色插圖讓讀者輕鬆記住；對話模式的語句練習，讓學習者更能掌握重要文型的運用；多元的文句代換練習，增加課堂上學生與教師間的互動；文法解析深入淺出，讓讀者對於重要文型更容易理解；情境式的應用會話練習，讓讀者能在生活中即學即用，練習所學到的文型。　　作者在各課間穿插「年中行事」與「文化新幹線」等單元：年中行事介紹日本一年四季的慣例節慶活動，第四冊介紹冬季的部份，包括冬之風物、正月；「文化新幹線」則介紹日本庶民生活文化中不可不知的小知識，在第四冊介紹的有懷石料理、相撲、成人式、忘年會等。讓讀者體驗日本文化之美，提升學習日語的興趣及效能。　　此外，附錄中包含了日語的各種詞性在不同語態的語尾變化表、數詞、時刻、日期、時間、食器、文化體驗、果物、趣味、服飾、身體器官、症狀描述、全年慣例節慶、行政區域等均列表整理，並加上日本地圖，最後列出本書單詞索引，方便讀者查詢、複習。
                    
"
Quantum Leap in English Learning：多益及全民英檢必勝指南【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018052702658?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Gerald Wayne,新文京    ,9789862369357.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018052702658/2018052702658b.jpg,"

多益(TOEIC)為國際上主要的職場英語檢定，著重在測量溝通力和理解力，也就是職場英語的聽力、閱讀能力。此書內容均為筆者親自精心彙編與撰寫，為一本針對「多益(TOEIC)」及「全民英檢(GEPT)」的「閱讀」來設計之考試用書，亦可做為老師教學或學生自學之用。　　全書共29課，分為四大單元：第一單元為閱讀練習，共有7課；第二單元為對話練習，分為職場、飲食、嗜好、休閒、假期等五個主題，共16課；第三單元為圖表、地圖、廣告等非文章的閱讀練習，共3課；第四單元引導讀者看圖片用英文討論，共3課。題材多元、實用，在生活化之外，也著重引導讀者認識自己較為陌生的不同文化。　　本書適合不同程度的讀者學習，可做為大專院校英語課程或在職人士組成小團體進修練習的教材，也適合自學讀者。隨書附贈課文朗讀光碟，讓學習更有效率。　　透過本書，讀者不僅可以有效率地準備多益考試，更能從準備應考的過程中，踏踏實實提升英語閱讀、會話能力，更能應用在生活中並透過書中主題的啟發，去查閱更多感到興趣的文化與知識！

"
初級日本語會話 I（第二版）【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018030857332?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,葉正德,新文京    ,9789862369364.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018030857332/2018030857332b.jpg,"

「初級日本語會話」一套共四冊，是作者針對初學日語者精心規劃的日語教材，內容題材豐富、編排生動活潑，且讓學習者易學、教學者易教的日語教科書。　　本書為第一冊，分為「假名與發音篇」、「本文篇」兩大部份。「假名與發音篇」依序介紹基本音、應用音、特殊音、重音法則及寒暄用語、教室用語等練習，最後以「春之風物」介紹日本春季特色，做為第一冊之主題。　　「本文篇」分為五課，各課均包含單字、情境導引、文型、基本對話、文句代換練習、生活會話範例、情境應用會話、文法解析等單元，並在各課間穿插「年中行事」與「文化新幹線」等單元。年中行事介紹日本一年四季的慣例節慶活動，第一冊介紹春季的部份；「文化新幹線」則介紹日本庶民生活文化中不可不知的小知識，各課均有一篇，第一冊介紹了名片、車站便當、國定假日、繪馬、日本的貨幣等。讓讀者體驗日本文化之美，提升學習日語的興趣及效能。　　此外，第一冊在附錄中將日語的各種詞性在不同語態的語尾變化、數詞、時刻、日期、時間、期間、中國姓氏、日本姓氏、家族稱謂、全年慣例節慶、行政區域等均列表整理，並加上日本地圖，方便讀者查詢並利用課程所學文形句法舉一反三。　　每一課的內容均透過生動活潑的彩色插圖，讓學習者能輕鬆地記下重要的字彙和慣用句表現，對話模式的語句練習，讓學習者更能掌握重要文型的運用，多元的代換練習，可使學習者與教師間的互動性更為增強，深入淺出的文法解析，讓學習者對於重要文型有更深入的理解，情境式的應用會話練習，讓學習者能將所學之文型應用於日常生活會話中，進而達到即學即用的學習目標。　　對於非語文類或日語科系的教師及學生而言，坊間許多日語教材動輒十餘課，難以在一學期中完成教學，這套書即針對非日語專業科系的日語課程設計，每冊都可在一學期內教完，且附有豐富的資料讓讀者與學生對各課的學習更能靈活應用。　　本書第一版於2013年8月出版，受到許多學校教師好評，特別廣受採用於觀光、餐飲等科系的日文課程，也受到許多授課教師迴響，2014年8月出版第二版，依老師們回應的意見調整部份內容。

"
初級日本語會話 III 【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018030857592?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,葉正德,新文京    ,9789862369111.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018030857592/2018030857592b.jpg,"

內容簡介：　　「初級日本語會話」一套共四冊，是作者針對初學日語者精心規劃的日語教材，內容題材豐富、編排生動活潑，採用本書做為課程教科書，不僅學習者容易學，教師備課及教學也很方便。　　對於非語文類或非日語科系的教師及學生而言，課程時數較少，而坊間許多日語教材動輒十餘課，難以在一學期中完成教學，即使勉強教完，在趕課的情況下，學生少了反覆練習的機會，也無法熟練並應用。這套書即針對非日語專業科系的日語課程設計，每冊都可在一學期內教完，且附有豐富的資料讓讀者與學生對各課的學習更能靈活應用。　　本書為第三冊，分為七課，各課均包含單字、情境導引、文型、基本對話、文句代換練習、生活會話範例、情境應用會話、文法解析等單元。　　單字和慣用語，透過生動活潑的彩色插圖讓讀者輕鬆記住；對話模式的語句練習，讓學習者更能掌握重要文型的運用；多元的文句代換練習，增加課堂上學生與教師間的互動；文法解析深入淺出，讓讀者對於重要文型更容易理解；情境式的應用會話練習，讓讀者能在生活中即學即用，練習所學到的文型。　　作者在各課間穿插「年中行事」與「文化新幹線」等單元：年中行事介紹日本一年四季的慣例節慶活動，第三冊介紹夏季的部份，包括秋之風物、七五三節；「文化新幹線」則介紹日本庶民生活文化中不可不知的小知識，在第三冊介紹的是屋台、浮世繪、茶道、納豆等。讓讀者體驗日本文化之美，提升學習日語的興趣及效能。　　此外，附錄中包含了日語的各種詞性在不同語態的語尾變化表、數詞、時刻、日期、時間、食器、文化體驗、果物、趣味、服飾、身體器官、症狀描述、全年慣例節慶、行政區域等均列表整理，並加上日本地圖，最後列出本書單詞索引，方便讀者查詢、複習。 作者序言　　「初級日本語會話 Ⅲ」是延續「初級日本語會話 Ⅰ、Ⅱ」的編寫目標而成書的，是本題材内容豐富、編排生動活潑且讓學習者好學、教師好教之日語教科書。　　對於學習者而言，本書各單元的單語、文型和應用練習表現皆是對應「新日本語能力試驗 (N5)」和「新日本語能力試驗 (N4)」的應試程度，由淺入深而編寫的，相信只要熟讀各單元並配合「練習帳」熟悉測驗題型，必能在新日本語能力試驗中獲得佳績。此外，針對初級日語階段學習者最難突破的「動詞的認識與語尾活用變化」，如「自動詞表現」、「他動詞表現」、「移動性動詞表現」、「存在動詞表現」等，皆有詳實的解說示例，並提供「背誦口訣」，讓學習者能輕鬆通過初級日語的學習障礙，進而邁向初、中級日語學習。　　對於教師而言， 可運用本書各單元的「基本対話」、「置き換え練習」、「話しましょう」、「応用会話」， 提升學習者在新日本語能力試驗中的「聴解」應試能力。而在「練習帳」方面，除了提供教師各單元的復習測驗卷外，更針對「新日本語能力試驗(N5)」言語知識（文字．語彙）與言語知識（文法）應試目標，提供題型練習，並設計題庫測驗卷，一方面可提供學生充分的精熟練習機會，另一方面，亦可減輕教師的備課負擔。　　本書共分為七大單元，在每個單元中，透過生動活潑的彩色插圖，讓學習者能輕鬆地記下重要的單語和慣用句表現，對話模式的語句練習，讓學習者更能掌握重要文型的運用，多元的代換練習，讓學習者與教師間的互動性更為增強，深入淺出的文法解析，讓學習者對於重要文型有更深入的理解，情境式的應用會話練習，讓學習者能將所學之文型應用於日常生活會話中，進而達到即學即用的學習目標。而各單元間的「四季日本」、「年中行事」與「文化新幹線」等日本文化新知，可讓學習者透過異文化的理解，更了解語言的形成背景，進而提升學習的興趣。　　不間斷的語言練習， 是學好外語的成功之道，在此願以一句諺語：「習うより慣れよ」（熟能生巧），與要學好日語的初學者共勉之。　　本書内容若有欠妥之處，尚祈教學先進不吝賜教。

"
日本語大丈夫（第六版）【附朗讀光碟】,https://www.kingstone.com.tw//basic/2018030857202?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,蔡愛芬、蔡愛玲,新文京    ,9789862368688.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018030857202/2018030857202b.jpg,"

本書以實用會話引導初階溝通表達，輔以常用之初級句型建立學習者文法概念，加上許尚建先生幽默風趣的漫畫表現，引導學習者融入對話情境；並同時提升學習興趣，加深印象，以期達成事半功倍的學習效果。　　本書具有以下特色：　　　　(1) 生活會話強調實用性並深具台灣本土特色。 　　(2) 以彩色漫畫呈現生活會話，引導學習者融入對話情境。　　(3) 插圖豐富，提升學習興趣並加深學習印象。　　(4)「文法教室」掌握重點，例題豐富，方便課後複習或自修。　　(5)「文化教室」解說詳盡，從文化層面的認識日本，提升日語學習內涵。　　(6) 搭配由日籍專業人員錄製的朗讀光碟，讓您學習事半功倍。　　本書以實用會話引導初階溝通表達，輔以常用之初級句型建立學習者文法概念，加上許尚建先生幽默風趣的漫畫表現，引導學習者融入對話情境；並同時提升學習興趣，加深印象，以期達成事半功倍的學習效果。
                    
"
訴訟文書撰寫範例－民事編（精）－初版,https://www.kingstone.com.tw//basic/2025860043873?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,吳光陸主編,五南      ,9789571172224.0,https://cdn.kingstone.com.tw/book/images/product/20258/2025860043873/2025860043873b.jpg,"


 本書為五南文化圖書公司所出版最具實用性質之「訴訟文書撰寫範例」系列中之民事編，其內容是以法院辦理之民事訟事件為主，書中分有導論、民事書類及各類型訴訟；而在民事書類中，又分有程序類、訴訟類；在各類型訴訟中，又分有財產權訴訟（包括債權、物權）、家事事件（包括婚姻事件、親子事件等）及其他事件（諸如：選舉訴訟、消費訴訟等）。

 本書是以虛擬之案例撰寫各類型書狀，而每一書狀均附有撰寫說明、相關法條及裁判要旨，俾讀者在閱謮每一書狀之餘，均能獲得心領神會、舉一反三之妙，並能在民事官司之殿堂上游刃有餘，獲得圓滿之結果。

"
英美法律與社會（2版）,https://www.kingstone.com.tw//basic/2015214023774?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,高玉泉,新學林    ,9789862952351.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214023774/2015214023774b.jpg,"


本書特色

 這本書是為初學法律或想認識英美法的人而寫。作者希望透過本書，能夠讓讀者在學習英美法的同時，多少瞭解一些英美社會的現況。本書提供讀者幾點想法：（1）法律是政治、經濟、社會、文化及科技條件下的產物，並非形而上的抽象建構，它與歷史無法分割；（2）英美法在其演進過程中展現出許多令人振奮的制度設計、法理及原則，但也曾出現許多醜陋的、偽善的，甚至烏龍的法律。學生學習英美法時，應以持平的心態面對；（3）英國法與美國法雖係以普通法為基礎，但隨著國際局勢的改變及各自的社會變遷（如英國加入歐盟，美國成為國際政治強權等），兩國法律在許多議題上呈現分道揚鑣之勢。

"
全民英文單字力檢定VQC 4000字級（附VQC線上英文單字能力檢測系統光碟）,https://www.kingstone.com.tw//basic/2015213976996?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,劉振華,台科大    ,9789863085720.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213976996/2015213976996b.jpg,"

本書特色(1)提供背單字計畫，跟著計畫做，克服人性弱點。(2)適合不同程度的學習者，單字從基礎到統測高標。(3)搭配單字商數測驗工具—英文單字能力檢測系統(X光機)，隨時體檢。(4)適合學校、老師的單字護照計畫。
                    
"
英文歷屆試題與模擬試題題卜書(tips)含解析本-升科大四技,https://www.kingstone.com.tw//basic/2015213556068?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,許雅惠,台科大    ,9789863082613.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213556068/2015213556068b.jpg,"

1.倒數十週：尤其適合高三的同學來做最後衝刺。本書含有五回歷屆試題（近五年），以及五回仿統測模擬測驗。2.考前衝刺：熟悉近年測驗題型與方向，能夠讓同學在考前掌握考試趨勢與變化，瞭解命題重點。3.全部解題：為了讓同學能切實地獲得解答，本書逐題做詳解，也會針對某些文法題作句型分析，讓同學平時作答時就可以培養解題技巧。4.造就完美：五回的歷屆試題練習之後，立刻再做五回的模擬測驗，讓同學能夠Practice makes perfect！ 

"
日本語HAI,https://www.kingstone.com.tw//basic/2018030858834?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,林欐嫚,翰蘆圖書  ,9789867522900.0,https://cdn.kingstone.com.tw/book/images/product/20180/2018030858834/2018030858834b.jpg,"

本書係針對日文初學者特別設計的教科書，適合報考日文檢定5級考生特別編寫。鑑於許多的初階的日文教科書編寫者必未實際任教日文課程或與日文教學現場脫節，作者因此以期長達20年的教學經驗，特別編寫本書。全書內容豐富、活潑，很適合自學或作文日文教學者的上課教材。

"
全民英文單字力檢定VQC 4000字級(附VQC線上英文單字能力檢測系統),https://www.kingstone.com.tw//basic/2015213514716?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,劉振華,台科大    ,9789863082583.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213514716/2015213514716b.jpg,"

(1)提供背單字計畫，跟著計畫做，克服人性弱點。(2)適合不同程度的學習者，單字從基礎到統測高標。(3)搭配單字商數測驗工具—英文單字能力檢測系統(X光機)，隨時體檢。(4)適合學校、老師的單字護照計畫。
                    
"
日語檢定N5文法試題（附互動式光碟）（09075017）,https://www.kingstone.com.tw//basic/2015214534188?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,張婷婷,全華      ,9789572182390.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214534188/2015214534188b.jpg,"


	1.本書詳細講解助詞、動詞、文型、疑問句的簡單解說，內容豐富。2.大量的練習問題，以及書後五回的模擬測驗題，讓您於閱讀後立即練習，增強實力。3.書後附有詳細解答和講解，讓讀者可自行了解錯誤之處並修正。4.附有互動式光碟，將練習題及模擬試題收錄其中，可以利用光碟反覆地練習直到熟悉所有的文法內容。 

	 

	本書根據筆者多年任教的經驗所編著而成，包括助詞、動詞、文型、疑問句的簡單解說，以及大量的練習問題，最後還有五回模擬測驗題，以及所有試題的翻譯及文法解說。其內容十分豐富，適合學校教學及學習者自學使用。 

"
科技英文導讀(第三版)(0904902),https://www.kingstone.com.tw//basic/2015214538506?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,李開偉,全華      ,9789572180815.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214538506/2015214538506b.jpg,"


	1.針對大學“科技英文”課程所撰寫的教材。

	2.內容是依據科技發展趨勢及目前國內產業之特色選取。

	3.課文後之測驗題可作為習題來練習。 

	 

	近年來，許多大學都陸續的開設了“科技英文”以供學生修習，然而坊間的書籍與參考教材卻是非常的缺乏，本書撰寫的目的即是提供“科技英文”課程所需教材。

	 

	內容的選取是筆者依據科技發展趨勢及目前國內產業的特色選取的。每一單元的課文均取自相關文獻，並加以適度改寫而成，而課文後的測驗題可作為習題來練習。 

"
中級日本語－能力本位教材（第二版）（附習作簿）（附語音光碟）（09045010）,https://www.kingstone.com.tw//basic/2015214603396?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,陳金順、王百祿、張耿明,全華      ,9789572174135.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214603396/2015214603396b.jpg,"


	◎深入淺出的導入方式，讓人輕鬆上手。◎實用的句型、精闢的文法解析，讓您一看就懂。◎附練習帳，模仿日語能力檢定出題，讓學習者熟悉檢定測驗的出題方式，戰勝日語能力檢定測驗。◎附語音光碟，有效加強聽、說、讀、寫能力。 

	 

	本書以本國學生為對象，由五位資深日語教師共同編寫之中級日語教材。本教材除附有「練習」解答外；另附贈出題方式仿照日語能力檢定之「練習帳」，讀者可反覆演練熟悉檢定出題方式，利於未來參加日語能力檢定。

"
日本文化（09105）,https://www.kingstone.com.tw//basic/2015214524301?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,徐興慶、徐翔生、黃翠娥、黃智暉,全華      ,9789572178133.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214524301/2015214524301b.jpg,"


	本書作者對日本文化均有多年的觀察與研究，經過無數次腦力激盪、意見交換，將全書分為古代、中世、近世、近現代共四篇十六章，各章除主述內容之外，透過「概說」、「學習焦點」、「台日的比較」等專欄加深學習印象，筆者所提日本文化的基本型態亦都反映在各章節的內容之中。 

	 

	鑒於國內介紹日本現代流行文化的相關教材仍缺乏適合大學生閱讀，並以通史性、概說性、比較性為內涵，對日本文化作難易適中的闡釋。有鑑於此，為讓讀者在培養日語能力的學習過程中，也能一窺日本文化的堂奧，探索其脈絡與底蘊，筆者邀集了目前在國內各大學校院日文系、應用日文系擔任「日本文化」教學課程的台日籍專業教師，共同編纂了這本《日本文化》教材。全書深入淺出，尤其各章後面另列出值得參考的相關文獻，方便讀者對日本文化作更精深廣博的涉獵。本書考量臺灣讀者的需求，比其他類似教材多了反向思考的特色，內容詳實、難易適中，是汲取相關智識的優良讀物，仔細閱讀可收他山攻錯之效。 

"
科技英文－電子、電機適用(第五版)(0337604),https://www.kingstone.com.tw//basic/2015214562655?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,石印滇,全華      ,9789572176542.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214562655/2015214562655b.jpg,"


	1.詳細的文法結構:有詳細的英文句子文法結構分析，可助於讀者瞭解英文句子的意義。2.正確的發音技巧:英文單字的音標，照音節分開，可助讀者發音正確。3.重點式的習題:有系統的把重要的英文文法概念編入習題中。4.獨門翻譯技巧:有""石氏中翻英方式""可助讀者把中文翻成英文。5.實用的會話練習:有英文語調練習及會話練習，可訓練讀者說英文。 

	 

	本書以重要的電子及電機零件和組件的介紹為主，共有九課，每課均附有短文、句子文法結構分析、句子語調變化練習、習題(內含美國著名各大公司的產品舉例說明)及有關電子和電機內容的會話，書末有附錄一(簡介K.K.音標)、附錄二(單字、片語及成語)、附錄三(習題解答)、附錄四(淺談如何寫英文文章)。 

"
英美法導論－大學用書系列＜一品＞,https://www.kingstone.com.tw//basic/2015213533328?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,吳嘉生,新保成    ,9789866721564.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213533328/2015213533328b.jpg,"

本書與坊間同類型之英美法導論或概論等相當大的不同，主要原因乃是為了讓國內法律人才的訓練，能夠像英美法系人才的培養一樣，在心態上以及在課程內容的安排與取材上，能夠趨於一致；在思考與邏輯推理方面要能夠與英美判例法系的「法律人」步調一樣；如此的作法，期待藉由本書的研讀能夠一窺判例法系的精髓，讓本國之莘莘學子能夠對英美法律有進一步的認識與瞭解。特別是對一個大陸法系的法律人而言，對於沒有六法全書的另一個法律體系，更須要有具體而確實的認識。本書希望能達到這個目的。本書特色 可以作為導論或概論式的研讀教材。 由基礎的介紹至深入的判例研究分析。 由理論的研究至判例的分析，學者效率大增。 有中文與英文相互輝映的檢驗判例法之堂奧。 可以是二等分的課程亦可以為四等分的課程。 對於未來國家考試如法學英文之精進有所助益。 對於未來欲留學英美法系國家者，大有裨益。 任課教師可以自由選用教學的各章。
                    
"
英美法律與社會,https://www.kingstone.com.tw//basic/2015213768911?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,高玉泉,新學林    ,9789866419515.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213768911/2015213768911b.jpg,"

""這本書是為初學法律或想認識英美法的人而寫。作者希望透過本書，能夠讓讀者在學習英美法的同時，多少瞭解一些英美社會的現況。本書提供讀者幾點想法：（1）法律是政治、經濟、社會、文化及科技條件下的產物，並非形而上的抽象建構，它與歷史無法分割；（2）英美法在其演進過程中展現出許多令人振奮的制度設計、法理及原則，但也曾出現許多醜陋的、偽善的，甚至烏龍的法律。學生學習英美法時，應以持平的心態面對；（3）英國法與美國法雖係以普通法為基礎，但隨著國際局勢的改變及各自的社會變遷（如英國加入歐盟，美國成為國際政治強權等），兩國法律在許多議題上呈現分道揚鑣之勢。
 2015213768331,	""本書嘗試從政治經濟學的理論探究法律。作者認為，法律的本質及角色必須在國家、民主及市場三者互動關係的脈絡中尋找。對繼受法的國家而言，法律是一項工具，也是意識型態的化身。一國的法治，係其經濟發展的結果，而非原因。
 2015213772536,	政府採購法雖然大家都已耳熟能詳，但初次接觸到政府採購法的朋友們，卻常有那麼一點徬徨而不知所措。本書是政府採購法最佳入門書，透過逐條詳盡的說明，人性化的編排方式，讓您輕鬆認識政府採購法，是辦理政府採購時必備的工具用書；本書分章精選試題，輕易掌握考試趨勢，更是多項國家公職考試，首選考試用書。1. 一看就懂：條文詳盡說明、讓您一看就懂。2. 觀念釐清：對照施行細則、釐清完整法意。3. 精選試題：分章試題演練、學習效果最強。4. 考試必備：擷取歷屆試題、掌握考試趨勢。5. 採購參考：人性化的編排、最佳工具用書6. 法令彙編：收集最新法令、採購流程圖表本書架構：本書內容分為十一章，共分四部分。第一部分：採購法條文說明及各採購流程圖表。第二部分：精選歷屆國家考試採購法試題解析。第三部分：收集最完整政府採購法之相關子法。第四部分：建立採購實務常遇問題問與答題庫。

"
日語能力測驗歷屆試題與解析（1級文法篇）（第二版）（0907601）,https://www.kingstone.com.tw//basic/2015214636943?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,趙順文,全華      ,9789572171837.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214636943/2015214636943b.jpg,"


 本書收錄1990年至2005年共16間年的歷屆『日本語能力試驗』是大學院校日本語文學系、應用日語系、高職日語主修生與高中日語選修生同學必備的參考書。書中每一題附有中譯與解答，文法篇並加上詳細註釋是老師出題與學生複習最佳的參考資料。 

  

 ■ 本書優點特色
 1.本書『歷屆日本語能力試驗－文法篇』收集1990年至2005年共16年間之考題，每一題皆附有中譯與解答，並加上詳細註釋。題題珍貴，各具代表性，堪為命題教授的心血結晶。

 2.文法機能語則根據其在句內位置分成句首型(助詞類)、句中型(接續助詞類＋讀點「、」)與句尾型(助動詞類＋句點「。」)三大類型，以達到快速掌握解題訣竅的目的。

 3.附上出題基準的文法機能語彙整表與每個項目的出現率以利複習與了解試題重點所在。 

"
基礎英文法講義(學生本)附解析本,https://www.kingstone.com.tw//basic/2015212862412?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,林俊傑,台科大    ,9789861299068.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015212862412/2015212862412b.jpg,"

1、打破傳統文法思維，以最簡易方式講解。 2、大量的練習(grammatical drill)，加深印象。 3、無難字，不造成教學上之困擾。 4、適用於入門、複習及補救之教學。
                    
"
Extensive Reading for Academic Success D,https://www.kingstone.com.tw//basic/2015216814523?zone=book&lid=book_class3_ioe&actid=book_class3_ioe,Kandice Mcdonald,compass     ,9781599661230.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216814523/2015216814523b.jpg,"

本書共有四冊，內容包含文學、歷史、音樂、電腦到商管、醫療和傳播等各類學術性文章。每冊提供80篇文章，長度約為700字，隨後附有閱讀能力測驗。可作為大學和研究所課堂和自修教材。所附測驗均為典型的英語能力測驗(TOEFL和IELTS等)題型，也有提供網路輔助單字及聽力練習，且文章內容新穎，與當今趨勢走向同步。Extensive Reading for Academic Success is a four-book series that presents academic-style reading passages designed for advanced English language learners. Each book in this series contains 80 passages covering a remarkably wide range of topics, divided into broad categories. These categories include diverse aspects of literature and the humanities, world history, science, sociology, linguistics, art, music,information technology, and communications.Each reading passage is approximately 700 words in length and is followed by five comprehension questions. These are similar type of questions found on most standardized tests designed to measure students， English language proficiency.The question types following each passage in this series include general comprehension,inference, paraphrase/sentence simplification, main idea, chart/summary, and detail questions.Key features of the series:● Academic-style reading passages● Comprehension questions typical of most standardized tests● Key vocabulary study list available online● Supplemental audio recordings available online● Additional listening component series available
                    
"
