書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
愛在幸福北觀 (DVD),https://www.kingstone.com.tw//basic/2015214158186?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,北觀處,北觀風景處,9899000005006.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214158186/2015214158186b.jpg,"


	愛在幸福北觀－以山海為鄰，構築最美麗浪漫的風景

"
神風機場 （中英文繪本+DVD）【悅讀台灣─2013桃源文化生活叢書】,https://www.kingstone.com.tw//basic/2017330107437?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,傅林統、陳敏捷,稅制委員會,9789860385953.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330107437/2017330107437b.jpg,"

一位日本神風特攻隊的年輕飛行員，三個十一、二歲的台灣小孩子和一頭老牛，在充滿童趣的視野中，展現不同立場與民族的人，對真善美的想望，體悟人性的善良，在平凡中見偉大，在動亂中見真情。
                    
"
2014年記事曆：巧瓷珍藏‧故宮瓷器精選 [精裝],https://www.kingstone.com.tw//basic/2025214052186?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,光華書報雜誌社,光華畫報  ,4718000200516.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025214052186/2025214052186b.jpg,"


 位於台北的國故宮博物院，收藏著舉世矚目的無價珍寶與中華藝術品精華，凡是到台灣的國際旅人，總要前往一睹真跡。其中瓷器與書畫是台北故宮最豐碩的收藏，世界各地的博物館很少能出其右，經由故宮推薦，我們精選出近60件代表作品，從新石器的原始質樸，宋金元的典雅，裝飾紋樣多變，到清代官窯的氣勢非凡，仿古又創新。翻閱這些典藏國寶，像是走進一條千年的時光隧道，看到了古物美麗如昔的容顏，也看到她滄海桑田的歷史，值得珍藏與細細欣賞。 中、英、法、西、德、日六種語言對照

"
臺灣風土 [精裝/全四冊不分售],https://www.kingstone.com.tw//basic/2025214068705?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林佛兒總編輯,臺南文化局,9789860378573.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025214068705/2025214068705b.jpg,"

「臺灣風土」為前文建會主委陳奇祿先生於民國三十七年迄四十四年間，在「公論報」主持的一個雙週刊專欄，共出刊一九五期。內容涵蓋臺灣歷史地理、風俗文物、掌故軼聞、宗教、藝術、語言、謠諺，甚至思想哲學，還有一些漢詩作品，可謂包羅萬象。【第一冊】文獻與歷史之部、【第二冊】考古與原住民之部、【第三冊】民俗與民間文學之部、【第四冊】漢詩與旅記雜文之部。
                    
"
新北市口述歷史－傳統藝術類－李煥章先生口述歷史專書－剪紙藝師：李煥章,https://www.kingstone.com.tw//basic/2015214028434?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,新北市政府文化局,新北市文化,9789860370362.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214028434/2015214028434b.jpg,"


 李煥章先生民國14年出生於山東省臨沂縣，現居於新北市三重區。他是臺灣最重要的剪紙藝術大師之一，民國80年獲行政院文化建設委員會（今文化部）頒發「民族藝術薪傳獎」，民國100年新北市政府依文化資產保存法登錄李煥章先生為新北市傳統藝術「剪紙」保存者。本書係新北市政府文化局委託財團法人中華民俗藝術基金會撰寫、編輯而成。

"
黑蝙蝠中隊的故事：前仆後繼－李崇善先生特輯III [軟精裝],https://www.kingstone.com.tw//basic/2025214070326?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,新竹市政府文化局/文化部文化,竹市文化局,9789860377880.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025214070326/2025214070326b.jpg,"

本書收錄李崇善上校在黑蝙蝠中隊服役期間之文史記載及三位前黑蝙蝠中隊隊員的回憶紀錄。分為六大章節，包括「光輝戰績」、「奮戰不懈」、「永遠懷念」、「美好回憶」、「訪談紀錄」及「資料統計」，每篇章節都是隊員切身體悟，讓後人緬懷英烈保家衛國的精神，並重現不為人知的歷史。
                    
"
出磺坑老照片：油井山林生活寫真,https://www.kingstone.com.tw//basic/2015214089558?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,劉榮春,苗縣觀光局,9789860369748.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214089558/2015214089558b.jpg,"

本書為出磺坑地區老照片專輯，透過老照片採集與照片內容詮釋，呈現早年出磺坑油井山林生活聚落的風情。清末開始石油的出礦坑，是台灣礦業發展的指標，見證了台灣油礦產業發展的興衰，也是目前全世界仍在生產的第二古老礦場。出礦坑具備高度文化資產價值，所以成為苗栗縣登錄的「文化景觀」。
                    
"
跟著貓咪遊猴硐：城市筆記本（精裝） ],https://www.kingstone.com.tw//basic/2025213811616?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,Apex Marketing P-R,觀光旅遊局,9783810200211.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025213811616/2025213811616b.jpg,"

沒落的煤礦聚落「猴硐」，原是途經九份的「偶然」，現在因為貓村、歷史遺跡、自然景觀成為遊客的「必然」。 曾經在歷史舞台締造出一系列的繁榮盛景、歷史彌堅的迷人故事，因煤礦業沒落後加上年輕人口外移而逐漸沒落，近年卻因貓村的興起吸引國內外觀光人潮，產生新的聚落效應，猴硐車站更躍升新興景點，讓這個好山好水的山城再度熱鬧非凡。 為展現猴硐地方人文與精神，本書結合曾榮獲日本田代島貓咪攝影比賽第一名的貓夫人攝影作品，以及國內知名插畫家貓小P手繪作品，以創新的概念顛覆一般人對傳統筆記本的印象，讓本書不再只是具備一般傳統記事、寫字功能，同時具備猴硐在地文化的圖文故事書！ 想知道猴硐貓咪的可愛之處嗎？想了解這個小山城因貓而改變的故事嗎？本書不僅收錄了可愛得讓人尖叫的貓咪照片，以及地方人士第一手陳述猴硐改變的感人過程，無論你是否拜訪過猴硐，都是一本值得細細閱讀、值得收藏的創意文化筆記本。
                    
"
尋訪1915吧哖事件歷史場景：起事、交戰、清鄉、審判、立祠,https://www.kingstone.com.tw//basic/2015213918538?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳信安,臺南文化局,9789860353815.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213918538/2015213918538b.jpg,"

1915年「噍吧哖事件」是台灣近代史上的十大重要事件之一。在日本殖民政府鎮壓民變的過程與後續審判中，死傷人數近萬，相關的古戰場、燒毀屠殺的村落、審判、遊街、監禁與行刑等場域，分佈在台灣中南部各地，而以玉井、南庄、甲仙一帶與台南市舊城區為主。1945年臺灣光復後，國民政府曾在部份地點設置紀念碑、民間亦興建許多廟宇加以紀念，並成為觀光旅遊的人文景點。
                    
"
遇見臺北角落筆記書（3版）（精裝）,https://www.kingstone.com.tw//basic/2025213807701?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,臺北市政府觀光傳播局,北市觀光局,9783810200280.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025213807701/2025213807701b.jpg,"

以《遇見臺北角落》作者手繪插畫製作之筆記書。
                    
"
閩南悠遊 林安泰古厝,https://www.kingstone.com.tw//basic/2017330085278?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,臺北市政府民政局,北市民政局,9789860354188.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330085278/2017330085278b.jpg,"

從歷史、建築、生活，以及文化的角度深入林安泰古厝，藉此喚醒日常生活中的常民價值，引導大家領略民俗藝術之美，進一步找回全民維護文化資產的共識。
                    
"
汶萊的出洋客,https://www.kingstone.com.tw//basic/2025360070348?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,呂允在,金門文化局,9789860352191.0,https://cdn.kingstone.com.tw/book/images/product/20253/2025360070348/2025360070348b.jpg,"

汶萊現有華人近五萬人，佔汶萊總人口約17%，有九成的華人祖籍來自大小金門，尤以小金門烈嶼最多。小金門全島面積只有14.85平方公里，而僑居地汶萊面積亦不大，為擁有良好社會福利措施的國家之一。汶萊於1984年獨立之前的殖民時期，許多金門居民在親族提攜牽引之下，到汶萊謀生打拼，林德甫就是其中較為顯赫的一人，從17歲出洋以後，林德甫偶有回鄉探親，但再沒有回鄉定居過，把牽繫家鄉的情懷用另一種方式表達，建廟和興學、協助地方建設
                    
"
蒼蠅取火（繪本）,https://www.kingstone.com.tw//basic/2025880024067?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,大南國小100學年度五年甲班,台東大南國,9789860357981.0,https://cdn.kingstone.com.tw/book/images/product/20258/2025880024067/2025880024067b.jpg,"

這是一則流傳在東魯凱族達魯瑪克部落的傳說，關於魯凱族的祖先如何從蒼蠅身上得知取火的智慧。全臺灣目前有14個官方登記族群，橫跨三個縣市的魯凱族主要分布在中央山脈南端，分別居住於高雄市茂林區、屏東縣霧台鄉及臺東縣卑南鄉等地，人口數約12183人(100年04月數據)。傳統社會組織分為貴族與平民兩個階級，貴族享有神話上血緣之優越性、特殊的服飾裝扮全利及土地所有權之經濟特權；平民則以發展個人領導能力，農產豐儲以及通婚等方法來提昇地位。魯凱族主要居住地都在山腰間，是靠山吃山的狩獵民族，大自然孕育了魯凱族的生計來源，於是在信仰上發展成崇拜萬靈的形式，也因此延伸出許多特殊的祭儀與禁忌。
                    
"
金門古蹟導覽：45處（新版）,https://www.kingstone.com.tw//basic/2026730134196?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,黃振良,金門文化局,9789860356403.0,https://cdn.kingstone.com.tw/book/images/product/20267/2026730134196/2026730134196b.jpg,"

金門，唐闢榛莽，宋敷教化，明、清時代，文官武將典策輩出，史跡遍佈嶼地！故走訪蕞爾小島，將會驚訝於他豐富而多元的文化內涵、亙古串今的優雅古蹟建物。自民國74年起至101年12月為止，金門縣經過核定公告的古蹟計有45處，而古蹟年代距今最長的已有八百年以上的歷史，即使最短的，也有半世紀以上的歲月。透過本書，期能讓民眾更清晰、深刻地了解金門古蹟的樣貌與文化歷史之美。
                    
"
美哉大臺中－余如季攝影集,https://www.kingstone.com.tw//basic/2015213757342?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,余如季,台中市立大,9789860341102.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213757342/2015213757342b.jpg,"

余如季老師於大墩文化中心舉辦攝影展，因應展覽特出版同名專輯。余如季老師早於民國35年從福建漳州來到臺灣，住居在臺中市66年，雖不是「土生」卻是「土長」，由於語言和生活習慣與故鄉相同，臺中早已是余老師永遠的家鄉。屢獲國內外大獎的報導與紀錄大師，余如季老師曾以劇情、紀錄片獲得西班牙國際兒童影展最高推崇獎、亞洲影展等國際獎項，更榮獲3座金馬獎，以及4座金鐘獎等。
                    
"
臺灣礁點－東沙環礁特展專輯,https://www.kingstone.com.tw//basic/2015213844790?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,黃淑芳,臺灣博物館,9789860352559.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213844790/2015213844790b.jpg,"

臺灣礁點-東沙環礁特展專輯，介紹臺灣第一座海洋國家公園，東沙環礁的海洋生態環境特色及海洋生物的多樣性及重要性，讓民眾進而親海、知海、護海。海洋，是地球生命的搖籃，做為海島型國家的臺灣，我們的氣候、地理環境、自然產物甚至是生活習慣和文化，都深深地被環抱著我們的海洋所影響。
                    
"
高雄市美濃區市定古蹟風災後緊急加固和復建工程工作報告書,https://www.kingstone.com.tw//basic/2015213853075?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,劉金昌建築師事務所,高雄文化局,9789860354447.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213853075/2015213853075b.jpg,"

為保存美濃區重要的文化資產，莫拉克颱風後高雄市政府針對五處市定古蹟進行修復(瀰濃庄敬字亭、金瓜寮聖蹟亭、龍肚庄里社真官伯公、九芎林里社貞官伯公、瀰濃庄里社真官伯公)。除將損壞處進行修補加固，並全面進行修繕。本工作報告書以文字和相片紀錄五處市定古蹟修復過程，是完整的古蹟修復文獻。
                    
"
金針花（社區文化繪本）,https://www.kingstone.com.tw//basic/2017330068110?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,黃惠鈴,花縣文化局,9789860342833.0,https://cdn.kingstone.com.tw/book/images/product/20173/2017330068110/2017330068110b.jpg,"

這本繪本以一天的時間作為主軸，將六十石山從清晨到夜晚作一個鋪陳，並將在此居住的庶民生活作了一次導覽，同時穿插溫馨的家庭情感。另因金針花的花朵大多僅開一日，從日出到日落，所有又名「一日之美」。金針花又名忘憂草也叫母親花，古詩詞中的萱草即是指金針花，透過簡單的鋪陳，讀者可以一探六十石山的生活型態，並作了一場豐富的視覺導覽。
                    
"
新北農漁業 田園休閒趣,https://www.kingstone.com.tw//basic/2015213671563?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,游忠霖,台北縣政府,9789860343311.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213671563/2015213671563b.jpg,"


	新北市各區的農業都極具特色，好比北海岸一帶盛產鬆軟香甜的甘藷、爽口又有益健康的茭白筍；雙溪一帶有品質極優的山藥；文山區出產的茶葉名聞遐邇；觀音山 區則是綠竹筍、文旦的故鄉；多年來在農民的努力與政府的輔導下，農產品朝有機無毒目標生產，新北市農產品的產值與產量都不斷地提升，讓民眾能吃得滿足快樂 之餘，也吃得放心、吃得安全。

	而隨著新北市農業的轉型，現在的農場不僅是農產品的產地，而是適合闔家出遊的休閒景點，為生活忙碌的現代人，提供親近自然、放鬆心情的空間，同時也是推動 「有機」、「環保」、「精緻農業」最渾然天成的教室。

	這次由新北市政府農業局發行的「新北農漁業，田園休閒趣」，主要分為春、夏、秋、冬四季，分別介紹當季別具特色的自然生態、農特產品，亦有農產品推廣活 動。

	此外，這本手冊中也收錄了多家休閒農場資訊，報導出各家農場不同特色，讓您在安排農場之旅時，可依照個人喜好安排行程，進行一場最難忘的體驗。 歡迎您利用假日，逐一參觀新北市各地的休閒農場，並品嚐農特產品，盡情感受純樸悠閒的時光，體驗新北市農業新魅力！

"
遶境 [精裝.附光碟],https://www.kingstone.com.tw//basic/2015213849870?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳俊華,桃縣文化局,9789860340433.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213849870/2015213849870b.jpg,"

（大溪廟會） 活動正值暑假，陣頭裡許多青少年及小學生熱情參與，雖然個子小小的，但舞龍舞獅、敲鑼打鼓，各個有模有樣，熟練的動作毫不遜於大人。台灣廟會的社團陣頭普遍有幫派滲入的負面形象，導致許多沒有信仰的家長對小孩參與廟會活動嗤之以鼻，許多重要的民俗技藝因此漸漸流失，這是很可惜的地方。
                    
"
中華民國100年台灣地區國際觀光旅館營運分析報告,https://www.kingstone.com.tw//basic/2015213665944?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,交通部觀光局,交通觀光局,9789860341539.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213665944/2015213665944b.jpg,0
2012木雕藝術創作采風展：三義木雕協會會員聯,https://www.kingstone.com.tw//basic/2015213669362?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林明美總編輯,苗縣文化局,9789860334753.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213669362/2015213669362b.jpg,"

為保存作者個人藝術風格，將展出之木雕藝術創作作品，編印成冊，以供大眾欣賞
                    
"
臺南市故事集（一）,https://www.kingstone.com.tw//basic/2015360043800?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,臺南市政府文化局,南市文化中,9789860323719.0,https://cdn.kingstone.com.tw/book/images/product/20153/2015360043800/2015360043800b.jpg,"

台南市民間文學蘊藏極為豐富，本書是台南市安南區的傳說與民間故事，由鹿耳門邱進老先生講述，經采錄、整理出版。本集之成，係由講述者口述，采錄者采錄後作成初稿，整理者再將其音、字、義不明之處加以校訂、註明、整理。本文編排分原述記錄與中文譯解兩部份，相互對照。
                    
"
武林競艷 刀劍爭鋒：中華古兵器特展,https://www.kingstone.com.tw//basic/2015213672065?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林昌湘,新北市文化,9789860331530.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213672065/2015213672065b.jpg,"

介紹中華傳統兵器之流派、演變以及武術在歷史中所扮演的角色。 數百件珍貴的古兵器，透露出每個時代的發明智慧，在武藝攻守的進退之間看件了刀劍出鞘的美學力度，認識了老祖宗製作兵器之工藝美學與因應時代需要之發明智慧。
                    
"
燈傳薪藝：一代燈師蕭在淦薪傳展－竹塹文化資產叢書,https://www.kingstone.com.tw//basic/2019990124847?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,林榮洲,竹市文化局,9789860329377.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019990124847/2019990124847b.jpg,"

「燈傳薪藝」一代燈師蕭在凎薪傳展，工藝之珍貴，不在於每件手工製作的獨一無二，而在於技藝傳承的情感交流以及融入當代思維所激發出的新火花。現今花燈及燈籠的製作係以承襲傳統民俗藝術為基礎，再融入現代元素的技巧，使花燈工藝更富科技及藝術美感。此次展出蕭老師創作件30件作品，件件巧妙精湛，希冀藉此讓更多年輕人認識而喜愛這門藝術，涵養鑑賞美學的眼光與能力，並廣招更多同好者，欣賞花燈工藝之美。
                    
"
新北市美食吃透透,https://www.kingstone.com.tw//basic/2015213412791?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,新北市政府經濟發展局,經濟發展局,9789860316179.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213412791/2015213412791b.jpg,"

新北市多變的地形與各區發展歷程的差異，孕育出各種不同的地方美食特色。北海岸、東北角的活跳海鮮，中永和的眷村、江浙川菜，板橋的都會美食風情、三峽、鶯歌、淡水、金山和新莊老街百年來的口碑美食，還有深坑、石碇的豆腐以及三重、蘆洲在地味十足的小吃，處處都有妙不可言的味覺驚喜！
                    
"
發現！新北市必訪旅館民宿,https://www.kingstone.com.tw//basic/2019920323241?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,新北市政府觀光旅遊局,觀光旅遊局,9789860312522.0,https://cdn.kingstone.com.tw/book/images/product/20199/2019920323241/2019920323241b.jpg,"


	為提供國內的旅人朋友們在暢遊新北市的同時，解決選擇住宿煩惱，並呈現新北市旅館和民宿的優質特色，新北市政府觀光旅遊局整理具指標性的新北市觀光旅館、 優良旅館，以及魅力民宿的資訊編印成冊，分別以「觀光旅館」、「優良旅館」、「魅力民宿」三大單元順序介紹，依循行政區系統性編排，提供便利的住宿資訊搜 尋資訊，讓來到新北市親山踏浪、溫泉泡湯、漫步老街、體驗原民文化、徜徉茶山古道，以及探索美麗黃金山城的旅人朋友們，輕鬆地按圖索驥完成一趟開心旅程。

"
臺灣百年古厝：風華再現攝影展,https://www.kingstone.com.tw//basic/2015213862220?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,彰化縣文化局,彰縣文化局,9789860309775.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213862220/2015213862220b.jpg,"

漫步在古厝雕樑畫棟、庭院閣樓之間靜心品嘗，舉凡逼築結構、地理風水、色彩表現、詩詞對聯、圖案寓意、禁忌的提示等，處處都展現出中華民族的倫理哲學思維和民族生活思想的緊密結合，實乃中華民族文化智慧精髓之展現。本書為全台灣百年古厝外觀及細部拍攝作品專輯。
                    
"
走過黑夜.走過山林：東山碧軒寺迎佛祖暨遶境,https://www.kingstone.com.tw//basic/2025213874314?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,黃文博,臺南文化局,9789860224375.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025213874314/2025213874314b.jpg,"

「東山碧軒寺迎佛祖暨遶境」是臺南縣山區最為壯麗的民俗廟會，自清中葉迄今已逾150年歷史，影響範圍含蓋整個東山鄉與白河鎮部分地區，是東山鄉碧軒寺香境最為重要的民間信仰活動，因而2009年1月評定為「縣定民俗」，本書記錄本民俗活動。
                    
"
宜蘭的傳統碗盤,https://www.kingstone.com.tw//basic/2015213666736?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳進傳、莊琇雯,蘭陽博物館,9789860307443.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213666736/2015213666736b.jpg,"


	宜蘭雖偏居臺灣東北一隅，但累積了許多先民勤奮的軌跡，本書出版可以見證台灣陶瓷發展史之一斑，並為宜蘭庶民生活史留下點滴紀錄。

	 

	本書收錄之碗盤六百餘 件，原則上都是流傳宜蘭的家常用品，提供者為莊建緒、簡楊同、潘隆財、蔡聰德、張俊榮、周麗煌諸位藏家以及蘭陽博物館、國立臺灣歷史博物館。碗盤的年代自清領臺灣、日治時代至國府遷台的一九七○年代。

	 

	清代中國陶瓷來自民窯，其工法為青花手繪，以吉祥圖紋為主題，窯地主要來自江西(景德鎮)、福建、廣東、浙 江龍泉。

	日治時代陶瓷產品以青花為主釉，吹墨、印花為大宗，其中有名窯九谷燒、有田燒(伊萬里)、鍋島燒、美濃燒（岐阜）、清水燒等、燒造技術進入全瓷時代。

	 

	台灣本土碗盤產地以鶯歌、北投較具規模、產品較多，其次還有南投窯、苗栗窯等，其產品均以彩釉手繪為主要特色。

	宜蘭文史專家陳進傳教授撰寫本書主要論 述，述說蘭邑兩百年來生活所用陶瓷碗盤，描繪庶民生活美學，記錄宜蘭人的生活記憶。

	共同著作的莊琇雯小姐家學淵源，是宜蘭民俗收藏家莊建緒先生之千金，她 負責書中陶瓷器的品名、年代、產地之鑑識，兩人共撰本書，可謂相得益彰。

"
客語復振從屏東出發：屏東縣幼兒園客語沉浸教學,https://www.kingstone.com.tw//basic/2015213668280?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,陳雅鈴,屏東縣政府,9789860306224.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213668280/2015213668280b.jpg,"

呈現屏東縣幼托園所課與沉浸教學推行的理論、實務、及研究發現，提供幼托園所客語保存實作之參考。
                    
"
社造桃園幸福社區進行式：2011桃園縣社區總體營造全紀錄,https://www.kingstone.com.tw//basic/2015213849740?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,桃園縣政府文化局,桃縣文化局,9789860314717.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213849740/2015213849740b.jpg,"

社區營造是文化紮根的重要工作，每個社區都是桃園在地文化的呈現，13鄉鎮的社區故事，藏著桃園人對土地的熱愛，各自以不同需求議題展開家鄉關懷行重：地方文史、環境保護、社會福利、社區治安、產業振興…等。社區獨特的在地脈絡，使社造也發展出多元面貌，不同的起點卻朝一致方向次進─希望家園變得越來越好，下一代能以故鄉為榮。這看似簡單的信念，卻展現無窮的能量，聯潔成對家鄉的夢想藍圖，社區的理想與熱情經常令人感動不已，社區夥伴們因為有你們，才能成就幸福桃花源。本書記錄了桃園縣32個社區的社造理念及這一年的成長。期待更多民眾和我們一起投身社造工作、營造美麗家園。
                    
"
汪洋中的一條船 [精裝],https://www.kingstone.com.tw//basic/2015213856311?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,鄭豐喜、貓海鷗,雲林文化局,9789860312140.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213856311/2015213856311b.jpg,"

每一個社區總是有說不完的故事，每一段故事總是有許多動人的情感，藉由在地人的分享，讓這一篇篇精彩豐富的在地故事，讓更多讀者所欣賞，透過圖像、透過文字、感受到在地人的生命力，跟著故事一起去旅行，一起走進雲林豐厚的鄉村風味。
                    
"
台灣歌謠：我聽我唱我寫,https://www.kingstone.com.tw//basic/2015213866198?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,莊永明,北市文獻會,9789860301069.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213866198/2015213866198b.jpg,"

「說」台灣歌謠是莊永明多年來貼近民眾的演講主題之一。《台灣歌謠-我聽我唱我寫》是作者「說」之餘，三十年來，陸陸續續所寫下的文字資料。台灣歌謠，可以聽出鄉土味，能夠唱出鄉土情，作者以「獨樂樂不如眾樂樂」的心情藉以連接鄉土史。此書包括研究文獻介紹，探討歌謠的社會因素，歷史背景、文學價值，收錄：「台灣國風」─四句聯的情歌、勸世調，以及蒐集民謠、兒歌、流行歌曲等等。
                    
"
臺灣史開拓者王世慶先生的人生之路,https://www.kingstone.com.tw//basic/2025213866531?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,周婉窈,北縣文化局,9789860302417.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025213866531/2025213866531b.jpg,"

王世慶先生1928年出生於板橋下溪洲，他一生貢獻於臺灣歷史學研究及文獻整理與編纂工作，他以自學不倦的精神與嚴謹的治學態度獲得學術界的肯定與推崇。本書係由新北市政府文化局委託周婉窈教授撰寫，介紹他的人生經歷與學術成就。
                    
"
樓臺重起：下編：林本源園林的空間體驗.記憶與再現,https://www.kingstone.com.tw//basic/2015213867140?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,夏鑄九,北縣文化局,9789860299922.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213867140/2015213867140b.jpg,"

由歷史人文及建築的角度一窺林本源家族與庭園的歷史，並再現林園空間體驗與記憶。細細瀏覽林園的樓臺建築尺度、材料品類，可以看出創見者追求華麗，尤其是空間錯落的匾聯字畫內涵，皆反映出主人享受生活層次，以及當時崇高的社會實力。這樣一座深具纖穠典雅的古典園林能風華再現，成為文化資產保存及古蹟再利用最成功的典範。
                    
"
樓臺重起：上編：林本源家族與庭園歷史（2011/11再版） （軟精裝）,https://www.kingstone.com.tw//basic/2025213867033?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,許雪姬,北縣文化局,9789860299915.0,https://cdn.kingstone.com.tw/book/images/product/20252/2025213867033/2025213867033b.jpg,"

由歷史人文及建築的角度一窺林本源家族與庭園的歷史，並再現林園空間體驗與記憶。細細瀏覽林園的樓臺建築尺度、材料品類，可以看出創見者追求華麗，尤其是空間錯落的匾聯字畫內涵，皆反映出主人享受生活層次，以及當時崇高的社會實力。這樣一座深具纖穠典雅的古典園林能風華再現，成為文化資產保存及古蹟再利用最成功的典範。
                    
"
雅美（達悟）族的魚[軟精裝附光碟]第2冊,https://www.kingstone.com.tw//basic/2015213868802?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,邵廣昭、陳靜怡、葉建成等,東縣文化局,9789860294408.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213868802/2015213868802b.jpg,"

本書主要介紹蘭嶼地區200種魚類，每種魚類除了有其生物和生態知識之外，亦包含了雅美〈達悟〉族對這些魚種的命名、傳統使用文化與知識；本書在地習俗的部份以中文和雅美(達悟)拼音雙語撰寫，為此，書中有「雅美〈達悟〉羅馬拼音簡易認讀法」和有聲CD，以協助讀者學習。
                    
"
百年百書畫：淬煉與超越：杜忠誥回鄉書法展,https://www.kingstone.com.tw//basic/2015213876005?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,彰化縣政府文化局,彰縣文化局,9789860297072.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213876005/2015213876005b.jpg,"

觀賞杜忠誥的書道，若無法掌握他對於書藝之實踐體證過程，及其如何透過書道以安頓身心性命之意義與價值，恐怕難以直正體會蘊含其中之形而上義理，觸及那當下的生命脈動。杜忠誥之書道世界是 藝術，也是真實之生命律動，更是直觀宇宙道體的靈光一現。本書為彰化縣百年百書畫系列展覽「百年百書畫─淬煉與超越─杜忠誥回鄉書法展」展出作品專輯。
                    
"
熱蘭遮城日誌（四）,https://www.kingstone.com.tw//basic/2015213874971?zone=book&lid=book_class3_iqa&actid=book_class3_iqa,江樹生,臺南文化局,9789860229196.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213874971/2015213874971b.jpg,"

紀錄1656-1662年臺灣的歷史，此書原是荷蘭東印度公司的貿易流水帳，紀錄當時的貿易情形甚至天災水災旱地地震等天然災害本書譯作共分四冊，此為第四冊，可作為各方研究鄭成功開臺時期之前的臺灣史很好的史料。
                    
"
