書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
投資商業活動教戰守則,https://www.kingstone.com.tw//basic/2015870032349?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,永然法律事,花田      ,9789572706169.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870032349/2015870032349b.jpg,0
票據兌現追追追,https://www.kingstone.com.tw//basic/2015870032219?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林國泰,永然文化  ,9789574850235.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870032219/2015870032219b.jpg,"

「票」而有信
    以票據代替現金，是工商社會中常見的「付款」方式之一，然而票據不比現金，一「票」在手，未必錢到手來。如何讓你的「票」言而有信？簽票、收票之間應該注意那修些事項？票據遺失、被竊或損毀，又該怎麼辦？數十個票據上的疑難雜症，本書有解。

    作者乃嘗試將票據法所規範日常生活中常發生的狀況，撰擬成「票據兌現追追追」一書，用「問題」、「案例」、「說明」三段為文方式，前淺顯易懂的文字表達，期使讀者能夠對於票據使用有相當了解，以保自身權益。

　作者林國泰，台灣台北人，民國五十四年十月三十日生，輔仁大學法律學系司法組畢業，乙等司法官特考暨律師高等雙榜及格。現職台灣花蓮地方法院法官。
                    
"
票據糾紛的防範與對策－法律防身1,https://www.kingstone.com.tw//basic/2015870031717?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,永然法律事,花田      ,9789572706077.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870031717/2015870031717b.jpg,0
財產繼承與遺囑的效力－法律防身2,https://www.kingstone.com.tw//basic/2015870031847?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,永然法律事,花田      ,9789572706084.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870031847/2015870031847b.jpg,0
商標法,https://www.kingstone.com.tw//basic/2015870031687?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,張澤平,書泉      ,9789576486531.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870031687/2015870031687b.jpg,"

作者簡介
　◎張澤平

　●學歷：

　中興大學法律研究所畢業
　台灣大學法律系畢業

　●現任：

　台灣國際專利法律事務所律師

　●著作：

　《仿冒與公平交易法》
　《認識六法》

　
輕鬆獲得商標法的知識
　近十年來我國的智慧則產權法制進步神速，產業界為了追隨國際化的腳步加強產業內部的智慧財產權管理及保護，學界也在智慧財產權日受重視的浪潮下，對智慧財產權的各個領域作了廣泛且深刻的討論。

　在智慧財產權法動輒牽涉科技專業的今天，商標法是智慧財產權法中較為單純的法律。它不像專利、著作權法等，容易涉及工程、電腦等理工專業的問題，商標法可以藉由法條本身的了解即迅速獲得整體的概念。

　作者藉著從事商標法相關業務的經驗，試著將所得的知識整理成書，期使社會大眾能輕鬆地獲得商標法的知識。
                    
"
簡明民法．商事法,https://www.kingstone.com.tw//basic/2015800035709?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,施茂林,大偉書局  ,9789577402622.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800035709/2015800035709b.jpg,0
商事法,https://www.kingstone.com.tw//basic/2015870030925?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉清景,學知      ,9789575400248.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870030925/2015870030925b.jpg,0
公司合夥爭訟運籌要覽,https://www.kingstone.com.tw//basic/2015870031007?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,永然法律,永然文化  ,9789579611770.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870031007/2015870031007b.jpg,0
公司負責人法律寶典 (61),https://www.kingstone.com.tw//basic/2015800034207?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,李永然,永然文化  ,4715152000148.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015800034207/2015800034207b.jpg,0
保險法規概要,https://www.kingstone.com.tw//basic/2015630160497?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,孫芳文,平安      ,9789578910263.0,https://cdn.kingstone.com.tw/book/images/product/20156/2015630160497/2015630160497b.jpg,0
海商法新論,https://www.kingstone.com.tw//basic/2015870030475?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,桂裕,正中書局  ,9789570902112.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870030475/2015870030475b.jpg,0
如何開公司,https://www.kingstone.com.tw//basic/2015870030215?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,尤英夫,商周出版  ,9789578420731.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870030215/2015870030215b.jpg,"

如何開公司
　如何設立股份有限公司？公司是否可經營登記範圍以外之業務？未經登記即作生意會面臨哪些罰則？公司命名有哪些限制與彈性？

　有限公司股東的權利有哪些？董事及股東對公司應負的責任有哪些？公司資金的運用有什麼限制？有限公司如何拆夥？何謂「競業禁止」？本書將一一為您解答。
                    
"
如何使用支票：兼論本票實務問題,https://www.kingstone.com.tw//basic/2015870029936?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,羅美棋、林彥百,永然文化  ,9789579611510.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870029936/2015870029936b.jpg,"

內容簡介
　工商社會中，以支票代替現金，為時勢所趨，不僅可節省時間，亦可避免被劫的危險。本書針對如何正確簽發支票？支票退票如何追索？支票遺失被盜如何處理？及本票如何聲請強制執行？等常見法律問題，作詳細介紹。
                    
"
票據使用守則,https://www.kingstone.com.tw//basic/2015870029646?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,楊沛生,永汀文化  ,9789579883641.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870029646/2015870029646b.jpg,0
商標法上混淆之虞之研究,https://www.kingstone.com.tw//basic/2015870029806?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉孔中,五南      ,9789571114590.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870029806/2015870029806b.jpg,0
追償票款工具書,https://www.kingstone.com.tw//basic/2015870029516?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,周序文,周序文    ,9789579723534.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870029516/2015870029516b.jpg,0
聰明買保險,https://www.kingstone.com.tw//basic/2015870043468?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,姜志俊,新自然主義,9789576963995.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870043468/2015870043468b.jpg,"

本書整理出消費者在購買各類保險時最可能遇到的法律問題，以生活化的個案故事，作Q&A說明，搭配幽默生動的漫畫，讓消費者能夠在最短的時間內，學會看懂保單，簽訂對自己最有保障的保險契約，並避免理賠糾紛。

"
財經法專論,https://www.kingstone.com.tw//basic/2015870029486?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,編輯委員會,五南      ,9789571114231.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870029486/2015870029486b.jpg,0
了解營業秘密法,https://www.kingstone.com.tw//basic/2015530040608?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,馮震宇,永然文化  ,9789579611381.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015530040608/2015530040608b.jpg,0
經濟及醫葯法規,https://www.kingstone.com.tw//basic/2015870028984?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉清景,學知      ,9789575400088.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870028984/2015870028984b.jpg,0
財政法規,https://www.kingstone.com.tw//basic/2015870029066?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉清景,學知      ,9789575400033.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870029066/2015870029066b.jpg,0
票據爭訟運籌要覽,https://www.kingstone.com.tw//basic/2015870029196?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,永然事務所,永然文化  ,9789579611374.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870029196/2015870029196b.jpg,"

票據法
　票據一直是工商社會中，不可或缺資金周轉工具，因此我國票據法對票據的規範，也不外乎是在強化票據的信用度及流通性，使票據能有效地在工商社會中，毫無拘束地扮演紓解及融通資金的角色。無疑地，票據在這方面給工商社會帶來相當大的便利，人們對票據的依賴，也日益倚重。

　本書將我國票據法所規定的票據，一一羅列，包含匯票、本票、支票三種，但是在實務上的運用，仍以本票、支票的使用為大宗，而發生票據權義上糾紛的情形，也是以本票、支票為常見，本書所精選的十九則於社會上最常發生的本票、支票等票據糾紛案件，將每個事件的關鍵法律關係、所依據的條文、判例解釋等，供讀者參考模擬，是一本相當不錯的好書。
作者簡介
　永然法律事務所

　永然法律事務所於一九七九年由現任所長李永然律師創立，首開國內以不動產法律為專業服務項目之法筆事務所先河，多年來殫精竭為個人及工迥企業提供精準可靠的法律服務，服務對象遍及海內外，信譽桌著，名聞遐邇。

　自創所以來，永然始終秉持「以客為尊－追求最高品質的法律服務」宗旨，在經驗豐富的律師共同努力下，不斷在台灣地區、中國大陸、海外專業法律知識領域裡嚴格地自我惕勵，精益求精，無微不至地為顧客提供最完善的法律服務。
                    
"
商務法實務,https://www.kingstone.com.tw//basic/2014920003049?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,李茂堂,健行文化  ,9789579680110.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014920003049/2014920003049b.jpg,0
如何開公司Q & A,https://www.kingstone.com.tw//basic/2015870028014?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,尤英夫,商周出版  ,9789579293938.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870028014/2015870028014b.jpg,0
營業秘密法解讀,https://www.kingstone.com.tw//basic/2015530040288?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,謝銘洋,月旦      ,9789576962257.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015530040288/2015530040288b.jpg,0
公開發行關係法規,https://www.kingstone.com.tw//basic/2015870034923?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,實用稅務,實用稅務  ,9789572099100.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870034923/2015870034923b.jpg,0
實用商事法規,https://www.kingstone.com.tw//basic/2015870027802?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,陳峰富,永然文化  ,9789578999930.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870027802/2015870027802b.jpg,"

工具書
　法律秩序之維持，厥在於規範妥適與否。近代工商進步，對於法令規範之需求，日趨重要。就經濟方面而言，齊備之法令規範與企業發展相輔相成。如何使工商界有效率地使用工商法令，漸為企業經營之課題。

　經濟迅速發展與工商企業之繁榮，促進我國商事法規之修訂，惟現今坊間法規之編印多無就此配合，作者乃將相關實用商事法規，加以整編作為工具書之用。

　本書涵蓋－－商事法規．商標專利法規．賦稅法規．金融保險法規．文化法規．勞工法規．兩岸法規．地政法規。
作者簡介
　◎陳峰富律師

　台大法學士、美國亞利桑那州立大學碩士、美國哈佛大學公司法專題研究；東海大學商事法講師、曾任台南、台中、桃園、板橋法院法官、檢察官；美國律師公會國際會員、中華民國商務仲裁協會仲裁人；著有認識公司、公司法案例專題研究。
                    
"
中華人民共和國公司法,https://www.kingstone.com.tw//basic/2015870027192?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,唐見林,天肯      ,9789578871366.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870027192/2015870027192b.jpg,0
破產及涉外法規,https://www.kingstone.com.tw//basic/2015870027772?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉清景,學知      ,9789579313544.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870027772/2015870027772b.jpg,0
保險法,https://www.kingstone.com.tw//basic/2015870027222?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉清景,學知      ,9789579313148.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870027222/2015870027222b.jpg,0
公司法,https://www.kingstone.com.tw//basic/2015870027352?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉清景,學知      ,9789579313117.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870027352/2015870027352b.jpg,0
票據法,https://www.kingstone.com.tw//basic/2015870027482?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉清景,學知      ,9789579313124.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870027482/2015870027482b.jpg,0
海商法,https://www.kingstone.com.tw//basic/2015870027512?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉清景,學知      ,9789579313131.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870027512/2015870027512b.jpg,0
商法專論,https://www.kingstone.com.tw//basic/2025870026903?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉連煜　等,月旦      ,9789576961816.0,https://cdn.kingstone.com.tw/book/images/product/20258/2025870026903/2025870026903b.jpg,0
票據法,https://www.kingstone.com.tw//basic/2015870026720?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,賴昱誠,書泉      ,9789576484131.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870026720/2015870026720b.jpg,0
保險法,https://www.kingstone.com.tw//basic/2015870026850?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,張簡志漠,書泉      ,9789576484230.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870026850/2015870026850b.jpg,0
海商法專題研究,https://www.kingstone.com.tw//basic/2015870026690?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,張新平,月旦      ,9789576961632.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870026690/2015870026690b.jpg,0
海商法體系重點整理,https://www.kingstone.com.tw//basic/2015211183273?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,莫凡,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211183273/2015211183273b.jpg,0
公司法重點整理,https://www.kingstone.com.tw//basic/2015211184935?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,依心,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211184935/2015211184935b.jpg,0
票據法體系重點整理,https://www.kingstone.com.tw//basic/2015211185147?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,吳所謂,新保成    ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015211185147/2015211185147b.jpg,0
公平交易法新論,https://www.kingstone.com.tw//basic/2015870026270?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,賴源河編審,月旦      ,9789576961496.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870026270/2015870026270b.jpg,0
中華民國商事法,https://www.kingstone.com.tw//basic/2015870026140?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,金玉      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870026140/2015870026140b.jpg,0
保險法規全集,https://www.kingstone.com.tw//basic/2015870026300?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,法規小組,金融      ,9789578918061.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870026300/2015870026300b.jpg,0
不實廣告,https://www.kingstone.com.tw//basic/2015870026430?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,范建得,漢興書局  ,9789578821088.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870026430/2015870026430b.jpg,0
貿易關係之法律問題,https://www.kingstone.com.tw//basic/2025580040831?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,羅昌發,月旦      ,9789576961281.0,https://cdn.kingstone.com.tw/book/images/product/20255/2025580040831/2025580040831b.jpg,0
公平交易法1獨占．結合．聯合,https://www.kingstone.com.tw//basic/2015870025778?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,范建得,漢興書局  ,9789578821064.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870025778/2015870025778b.jpg,0
公平交易法2不公平競爭,https://www.kingstone.com.tw//basic/2015870025808?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,范建得,漢興書局  ,9789578821071.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870025808/2015870025808b.jpg,0
如何申請商標登記,https://www.kingstone.com.tw//basic/2015870025648?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,盧錦芬,永然文化  ,9789578999336.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870025648/2015870025648b.jpg,0
美國模範商業公司法,https://www.kingstone.com.tw//basic/2015870025358?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉連煜,五南      ,9789571107677.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870025358/2015870025358b.jpg,0
了解新商標法,https://www.kingstone.com.tw//basic/2015870025228?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,馮震宇,永然文化  ,9789578999282.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870025228/2015870025228b.jpg,0
票據法規全集（增訂版）,https://www.kingstone.com.tw//basic/2015870025938?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,法規小組,金融      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870025938/2015870025938b.jpg,0
商法裁判百選,https://www.kingstone.com.tw//basic/2025870024749?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,王仁宏主編,月旦      ,9789576960611.0,https://cdn.kingstone.com.tw/book/images/product/20258/2025870024749/2025870024749b.jpg,0
商事法務實用：企管法律知識,https://www.kingstone.com.tw//basic/2015530036793?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,呂榮海,蔚理      ,9789578718029.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015530036793/2015530036793b.jpg,0
商事法講義書,https://www.kingstone.com.tw//basic/2015211111450?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,孔王補習班,高點文化  ,9789579223454.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015211111450/2015211111450b.jpg,0
商事法,https://www.kingstone.com.tw//basic/2015870002458?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,鄭玉波,大中國    ,9789575211844.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015870002458/2015870002458b.jpg,0
修正票據法表解,https://www.kingstone.com.tw//basic/2015210264164?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,五南      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210264164/2015210264164b.jpg,0
票據法精解,https://www.kingstone.com.tw//basic/2015210281932?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林勝安,傳統書局  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210281932/2015210281932b.jpg,0
商事法精解,https://www.kingstone.com.tw//basic/2015210333402?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,必成      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210333402/2015210333402b.jpg,0
商事法新論,https://www.kingstone.com.tw//basic/2015210610305?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,聞名      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210610305/2015210610305b.jpg,0
票據法,https://www.kingstone.com.tw//basic/2015210824702?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,必成      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210824702/2015210824702b.jpg,0
商事法,https://www.kingstone.com.tw//basic/2015210922279?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,名錄      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210922279/2015210922279b.jpg,0
民法商事法,https://www.kingstone.com.tw//basic/2015840023520?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,施茂林,大偉書局  ,9789579396325.0,https://cdn.kingstone.com.tw/book/images/product/20158/2015840023520/2015840023520b.jpg,0
公司法新舊條文對照表,https://www.kingstone.com.tw//basic/2015870000164?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,張白琰,大新書局  ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870000164/2015870000164b.jpg,0
新公司法釋義,https://www.kingstone.com.tw//basic/2015870000294?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,張白琰,大新書局  ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870000294/2015870000294b.jpg,0
商事法論,https://www.kingstone.com.tw//basic/2015870000324?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉甲一,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870000324/2015870000324b.jpg,0
商事法論,https://www.kingstone.com.tw//basic/2015870000454?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉甲一,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870000454/2015870000454b.jpg,0
商事法概要,https://www.kingstone.com.tw//basic/2015870000584?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,范衡生,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870000584/2015870000584b.jpg,0
商事法論,https://www.kingstone.com.tw//basic/2015870000614?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,黃棟培,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870000614/2015870000614b.jpg,0
商事法概論,https://www.kingstone.com.tw//basic/2015870000744?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,黃棟培,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870000744/2015870000744b.jpg,0
公司法要論,https://www.kingstone.com.tw//basic/2015870000874?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉甲一,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870000874/2015870000874b.jpg,0
公司法實例研究,https://www.kingstone.com.tw//basic/2015870000904?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉宇賢,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870000904/2015870000904b.jpg,0
票據法理論實用,https://www.kingstone.com.tw//basic/2015870001086?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,梁宇賢,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870001086/2015870001086b.jpg,0
票據法理論實用,https://www.kingstone.com.tw//basic/2015870001116?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,梁宇賢,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870001116/2015870001116b.jpg,0
票據法新論,https://www.kingstone.com.tw//basic/2015870001246?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,劉甲一,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870001246/2015870001246b.jpg,0
票據法新論,https://www.kingstone.com.tw//basic/2015870001376?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,施文森,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870001376/2015870001376b.jpg,0
票據法論,https://www.kingstone.com.tw//basic/2015870001406?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,梁宇賢,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870001406/2015870001406b.jpg,0
最新公司法,https://www.kingstone.com.tw//basic/2015870001536?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,永大書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870001536/2015870001536b.jpg,0
貨櫃運送之法律問題,https://www.kingstone.com.tw//basic/2015870001826?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,李復甸,聯經      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870001826/2015870001826b.jpg,0
海上貨物保險人之危險,https://www.kingstone.com.tw//basic/2015870002328?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,周治正,聯經      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870002328/2015870002328b.jpg,0
商事法提要表解,https://www.kingstone.com.tw//basic/2015870006296?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林榮耀,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870006296/2015870006296b.jpg,0
商品製造人責任與消費,https://www.kingstone.com.tw//basic/2015870006326?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,正中書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870006326/2015870006326b.jpg,0
票據之利用與流通,https://www.kingstone.com.tw//basic/2015870006586?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,正中書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870006586/2015870006586b.jpg,0
票據法,https://www.kingstone.com.tw//basic/2015870006906?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林家      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870006906/2015870006906b.jpg,0
工業法規概要,https://www.kingstone.com.tw//basic/2015870008580?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,管歐,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870008580/2015870008580b.jpg,0
破產法,https://www.kingstone.com.tw//basic/2015870008740?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,柴啟宸,世一文化  ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870008740/2015870008740b.jpg,0
商事法論文選輯,https://www.kingstone.com.tw//basic/2015870009082?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林榮,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870009082/2015870009082b.jpg,0
中華民國商事法,https://www.kingstone.com.tw//basic/2015870009112?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,金玉      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870009112/2015870009112b.jpg,0
商事法論文選輯,https://www.kingstone.com.tw//basic/2015870009242?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林榮,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870009242/2015870009242b.jpg,0
民商法實務,https://www.kingstone.com.tw//basic/2015870009372?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,金玉      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870009372/2015870009372b.jpg,0
如何申請商標,https://www.kingstone.com.tw//basic/2015870009532?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,袁利民,世茂      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870009532/2015870009532b.jpg,0
最新商事法,https://www.kingstone.com.tw//basic/2015870011153?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,新保成    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870011153/2015870011153b.jpg,0
論商標法上商標近似的,https://www.kingstone.com.tw//basic/2015870011313?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,洪美華,洪美華    ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870011313/2015870011313b.jpg,0
商事法芻論,https://www.kingstone.com.tw//basic/2015870011733?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林永榮,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870011733/2015870011733b.jpg,0
商事法論,https://www.kingstone.com.tw//basic/2015870013157?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,張東亮,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870013157/2015870013157b.jpg,0
商事法新詮,https://www.kingstone.com.tw//basic/2015870014659?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林榮,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870014659/2015870014659b.jpg,0
商事法新詮,https://www.kingstone.com.tw//basic/2015870014789?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林榮,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870014789/2015870014789b.jpg,0
公司法,https://www.kingstone.com.tw//basic/2015870014949?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,中華民國公,停售,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870014949/2015870014949b.jpg,0
商事法提要表解,https://www.kingstone.com.tw//basic/2015870015311?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,林榮耀,萬人      ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870015311/2015870015311b.jpg,0
公司法股份有限公司之,https://www.kingstone.com.tw//basic/2015870015441?zone=book&lid=book_class3_hfm&actid=book_class3_hfm,周大中,大中國    ,,https://cdn.kingstone.com.tw/book/images/product/20158/2015870015441/2015870015441b.jpg,0
