書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
Turing’s Vision,https://www.kingstone.com.tw//basic/203c601583842?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Bernhardt, Chris",Mit Pr      ,9780262034548.0,https://cdn.kingstone.com.tw/english/images/product/4548/9780262034548.jpg,
Turing’s Vision,https://www.kingstone.com.tw//basic/203c602162297?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Bernhardt, Chris",,9781504711739.0,https://cdn.kingstone.com.tw/english/images/product/1739/9781504711739.jpg,
Computer Architecture,https://www.kingstone.com.tw//basic/203c308728581?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Mehrotra, Deepti",Ingram      ,9781842654927.0,https://cdn.kingstone.com.tw/english/images/product/4927/9781842654927.jpg,
Universal Access in Human-Computer Interaction. Design and Development Approaches and Methods,https://www.kingstone.com.tw//basic/203c109281473?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Margherita,Antona",Springer    ,9783319587059.0,https://cdn.kingstone.com.tw/english/images/product/7059/9783319587059.jpg,
Universal Access in Human-Computer Interaction. Designing Novel Interactions,https://www.kingstone.com.tw//basic/203c109296679?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Margherita,Antona",Springer    ,9783319587028.0,https://cdn.kingstone.com.tw/english/images/product/7028/9783319587028.jpg,
Machine Vision,https://www.kingstone.com.tw//basic/203c512510324?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=30,"Lee, Kok-meng",CRC Pr I Llc,9781482218367.0,https://cdn.kingstone.com.tw/english/images/product/8367/9781482218367.jpg,
Computer Organization and Design Risc-v Edition,https://www.kingstone.com.tw//basic/2034550218972?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,Patterson- David A./ Hennessy-,Ingram      ,9780128122754.0,https://cdn.kingstone.com.tw/english/images/product/2754/9780128122754.jpg,
System Engineering of Computer Networks,https://www.kingstone.com.tw//basic/203c308368364?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Schneidewind, Norman F.",Ingram      ,9781118217726.0,https://cdn.kingstone.com.tw/english/images/product/7726/9781118217726.jpg,
802.11AC Wireless Computer Networking Standard,https://www.kingstone.com.tw//basic/203c308369909?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Kim, Joonsuk",John Wiley  ,9781118505267.0,https://cdn.kingstone.com.tw/english/images/product/5267/9781118505267.jpg,
專業聚焦Computer Knowledge Today,https://www.kingstone.com.tw//basic/2013120443174?zone=book&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,白乃遠、趙逸萍、洪錦魁等,上奇科技  ,9789869515603.0,https://cdn.kingstone.com.tw/book/images/product/20131/2013120443174/2013120443174b.jpg,
"Computer Forensics + Computer Forensics Chfi, 2nd Ed + Computer Forensics Chfi, 2nd Ed + C",https://www.kingstone.com.tw//basic/203c904836546?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,Ec-Council (COR),Course Techn,9780357019276.0,https://cdn.kingstone.com.tw/english/images/product/9276/9780357019276.jpg,
Computer Performance Engineering,https://www.kingstone.com.tw//basic/203c109184987?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Dieter,Fiems",Springer    ,9783319464329.0,https://cdn.kingstone.com.tw/english/images/product/4329/9783319464329.jpg,
Applied Logic for Computer Scientists,https://www.kingstone.com.tw//basic/203c109198791?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Mauricio,Ayala-Rinc籀n",Springer    ,9783319516516.0,https://cdn.kingstone.com.tw/english/images/product/6516/9783319516516.jpg,
Computer Graphics Programming in Opengl With Java,https://www.kingstone.com.tw//basic/203c701620129?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Gordon, V. Scott, Ph.D.",Ingram      ,9781683920274.0,https://cdn.kingstone.com.tw/english/images/product/0274/9781683920274.jpg,
Computer Science Companion,https://www.kingstone.com.tw//basic/203c170935685?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Verts, William T.",Ingram      ,9781524902360.0,https://cdn.kingstone.com.tw/english/images/product/2360/9781524902360.jpg,
Invent Your Own Computer Games With Python,https://www.kingstone.com.tw//basic/203c610596235?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Sweigart, Al",No Starch Pr,9781593277956.0,https://cdn.kingstone.com.tw/english/images/product/7956/9781593277956.jpg,
The Future Earth,https://www.kingstone.com.tw//basic/203c002325054?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Eric,Holthaus",Harperone   ,9780062883162.0,https://cdn.kingstone.com.tw/english/images/product/3162/9780062883162.jpg,
Complete Computer Science for Cambridge IGCSE & O Level Revision Guide,https://www.kingstone.com.tw//basic/203c803705500?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Page, Alison",Ingram      ,9780198367253.0,https://cdn.kingstone.com.tw/english/images/product/7253/9780198367253.jpg,
Hacking Exposed Computer Forensics,https://www.kingstone.com.tw//basic/203c506531970?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Cowen, David",McGraw-Hill ,9780071817745.0,https://cdn.kingstone.com.tw/english/images/product/7745/9780071817745.jpg,
Computer and Information Science,https://www.kingstone.com.tw//basic/203c109211722?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Roger,Lee",Springer    ,9783319401706.0,https://cdn.kingstone.com.tw/english/images/product/1706/9783319401706.jpg,
Learning Computer Architecture With Raspberry Pi,https://www.kingstone.com.tw//basic/2034550213632?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Eben,Upton",Baker & Tayl,9781119183938.0,https://cdn.kingstone.com.tw/english/images/product/3938/9781119183938.jpg,
Least Squares for Computer Graphics,https://www.kingstone.com.tw//basic/203c109360298?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Pighin, Fred",Ingram      ,9781598297560.0,https://cdn.kingstone.com.tw/english/images/product/7560/9781598297560.jpg,
Computer Science,https://www.kingstone.com.tw//basic/203c603151778?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Dasgupta, Subrata","Oxford University Press, USA",9780198733461.0,https://cdn.kingstone.com.tw/english/images/product/3461/9780198733461.jpg,
An Introduction to Self-Adaptive Systems,https://www.kingstone.com.tw//basic/203c200304485?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Danny,Weyns",Ingram      ,9781119574941.0,https://cdn.kingstone.com.tw/english/images/product/4941/9781119574941.jpg,
Computer Networks & Communications (Netcom),https://www.kingstone.com.tw//basic/203c109154299?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Nabendu,Chaki",Springer    ,9781493946037.0,https://cdn.kingstone.com.tw/english/images/product/6037/9781493946037.jpg,
Computer,https://www.kingstone.com.tw//basic/203c512787386?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Campbell-Kelly, Martin",Ingram      ,9780813350240.0,https://cdn.kingstone.com.tw/english/images/product/0240/9780813350240.jpg,
Computer Systems,https://www.kingstone.com.tw//basic/203c501671807?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Kalin, Martin",Oreilly &   ,9781491906200.0,https://cdn.kingstone.com.tw/english/images/product/6200/9781491906200.jpg,
Computer Networking + Modified Masteringengineering,https://www.kingstone.com.tw//basic/203c605290045?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Kurose, James",Prentice H  ,9780134522203.0,https://cdn.kingstone.com.tw/english/images/product/2203/9780134522203.jpg,
Microwave Power Engineering With Advanced Computer Modeling,https://www.kingstone.com.tw//basic/203c308467538?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Celuch, Malgorzata (EDT)",CRC Pr I Llc,9781439850138.0,https://cdn.kingstone.com.tw/english/images/product/0138/9781439850138.jpg,
Dark Silicon’s Impact on Computer Architecture,https://www.kingstone.com.tw//basic/203c410764705?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=31,"Taylor, Michael B.",Ingram      ,9781627053532.0,https://cdn.kingstone.com.tw/english/images/product/3532/9781627053532.jpg,
Discrete Geometry for Computer Imagery,https://www.kingstone.com.tw//basic/203c109253948?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Nicolas,Normand",Springer    ,9783319323596.0,https://cdn.kingstone.com.tw/english/images/product/3596/9783319323596.jpg,
Simple Computer Storage,https://www.kingstone.com.tw//basic/203c703180898?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,Camboard Technology (COR),Createspace ,9781530890446.0,https://cdn.kingstone.com.tw/english/images/product/0446/9781530890446.jpg,
The Computer,https://www.kingstone.com.tw//basic/203c506902024?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Frauenfelder, Mark",Carlton     ,9781780976990.0,https://cdn.kingstone.com.tw/english/images/product/6990/9781780976990.jpg,
Mathematical Foundations of Computer Science 2013,https://www.kingstone.com.tw//basic/203c109964795?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Krishnendu,Chatterjee",Springer    ,9783642403125.0,https://cdn.kingstone.com.tw/english/images/product/3125/9783642403125.jpg,
Computer Forensics - Investigating Data and Image Files + Computer Forensics - Investigati,https://www.kingstone.com.tw//basic/203c704699873?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,Ec-Council (COR),Course Techn,9781337494892.0,https://cdn.kingstone.com.tw/english/images/product/4892/9781337494892.jpg,
FUNDAMENTALS OF COMPUTER GRAPHICS 4/E,https://www.kingstone.com.tw//basic/2015214982743?zone=book&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,SHIRLEY,全華      ,9781482229394.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015214982743/2015214982743b.jpg,
Computer Security,https://www.kingstone.com.tw//basic/203c512166675?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Bishop, Matt",Addison-Wesl,9780134289519.0,https://cdn.kingstone.com.tw/english/images/product/9519/9780134289519.jpg,
26th European Symposium on Computer Aided Process Engineering,https://www.kingstone.com.tw//basic/203c605580368?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Kravanja, Zdravko (EDT)",Elsevier,9780444634283.0,https://cdn.kingstone.com.tw/english/images/product/4283/9780444634283.jpg,
"Computer Forensics + Mindtap Information Security, 1 Term 6 Months Access Card",https://www.kingstone.com.tw//basic/203c804762428?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,Ec-Council (COR),Ingram      ,9781337367868.0,https://cdn.kingstone.com.tw/english/images/product/7868/9781337367868.jpg,
"Computer Forensics + Mindtap Information Security , 1 Term - 6 Months Access Card",https://www.kingstone.com.tw//basic/203c701776829?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,Ec-Council (COR),Course Techn,9781337193429.0,https://cdn.kingstone.com.tw/english/images/product/3429/9781337193429.jpg,
Computer Concepts + Microsoft Office 365 & Office 2016,https://www.kingstone.com.tw//basic/203c161307493?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Parsons, June Jamrich",Ingram      ,9781337251631.0,https://cdn.kingstone.com.tw/english/images/product/1631/9781337251631.jpg,
New Perspectives Computer Concepts 2016 Enhanced,https://www.kingstone.com.tw//basic/203c611290811?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Parsons, June Jamrich",Ingram      ,9781337251914.0,https://cdn.kingstone.com.tw/english/images/product/1914/9781337251914.jpg,
Engineering & Computer Graphics Workbook Using Solidworks 2016,https://www.kingstone.com.tw//basic/203c611581849?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Barr, Ronald/ Juricic, Davor/ Krueger, Thomas",Schroff     ,9781585039951.0,https://cdn.kingstone.com.tw/english/images/product/9951/9781585039951.jpg,
Computer Architecture and Organization,https://www.kingstone.com.tw//basic/203c109360814?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Franklin, Manoj",Prentice H  ,9780136156703.0,https://cdn.kingstone.com.tw/english/images/product/6703/9780136156703.jpg,
Mathematical Aspects of Computer and Information Sciences,https://www.kingstone.com.tw//basic/203c109185991?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Ilias S,Kotsireas",Springer    ,9783319328584.0,https://cdn.kingstone.com.tw/english/images/product/8584/9783319328584.jpg,
Topics in Theoretical Computer Science,https://www.kingstone.com.tw//basic/203c109196256?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Mohammed Taghi,Hajiaghayi",Springer    ,9783319286778.0,https://cdn.kingstone.com.tw/english/images/product/6778/9783319286778.jpg,
Liquid Spray from Nozzles,https://www.kingstone.com.tw//basic/203c200320844?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Nikolay N,Simakov",Springer    ,9783030124489.0,https://cdn.kingstone.com.tw/english/images/product/4489/9783030124489.jpg,
Illustrated Computer Concepts + Microsoft Office 365 & Office 2016,https://www.kingstone.com.tw//basic/203c170906950?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Parsons, June Jamrich",Ingram      ,9781337351256.0,https://cdn.kingstone.com.tw/english/images/product/1256/9781337351256.jpg,
Illustrated Computer Concepts + Microsoft Office 365 & Office 2016,https://www.kingstone.com.tw//basic/203c160345409?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Parsons, June Jamrich",Ingram      ,9781337351270.0,https://cdn.kingstone.com.tw/english/images/product/1270/9781337351270.jpg,
Learning Computer Architecture With Raspberry Pi,https://www.kingstone.com.tw//basic/203c406396421?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Upton, Eben",Ingram      ,9781118900420.0,https://cdn.kingstone.com.tw/english/images/product/0420/9781118900420.jpg,
Graph Theory With Applications to Engineering and Computer Science,https://www.kingstone.com.tw//basic/203c607795402?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Deo, Narsingh",Dover Pubns ,9780486807935.0,https://cdn.kingstone.com.tw/english/images/product/7935/9780486807935.jpg,
Build Your Own Kano Computer,https://www.kingstone.com.tw//basic/203c505203629?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Soper, Mark Edward",Que Pub     ,9780789755261.0,https://cdn.kingstone.com.tw/english/images/product/5261/9780789755261.jpg,
Computer Concepts + Microsoft Office 365 Office 2016,https://www.kingstone.com.tw//basic/203c708290893?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=32,"Parsons, June Jamrich/ Beskeen, David W./ Cram, Carol M./ Duffy, Jennifer/ Fried",Ingram      ,9781337354141.0,https://cdn.kingstone.com.tw/english/images/product/4141/9781337354141.jpg,
Horizons in Computer Science Research,https://www.kingstone.com.tw//basic/203c712981519?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=33,"Clary, Thomas S. (EDT)",Ingram      ,9781634838665.0,https://cdn.kingstone.com.tw/english/images/product/8665/9781634838665.jpg,
Illustrated Computer Concepts + Microsoft Office 365 & Office 2016,https://www.kingstone.com.tw//basic/203c608141581?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=33,"Parsons, June Jamrich",Ingram      ,9781305879041.0,https://cdn.kingstone.com.tw/english/images/product/9041/9781305879041.jpg,
Guide to Computer Forensics and Investigations Labconnection Dvd,https://www.kingstone.com.tw//basic/203c505637452?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=33,"Nelson, Bill",Ingram      ,9781285060132.0,https://cdn.kingstone.com.tw/english/images/product/0132/9781285060132.jpg,
Easy Computer Basics,https://www.kingstone.com.tw//basic/203c501322172?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=33,"Miller, Michael",Que Pub     ,9780789754523.0,https://cdn.kingstone.com.tw/english/images/product/4523/9780789754523.jpg,
Computer Basics Absolute Beginner’s Guide,https://www.kingstone.com.tw//basic/203c501322171?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=33,"Miller, Michael",Que Pub     ,9780789754516.0,https://cdn.kingstone.com.tw/english/images/product/4516/9780789754516.jpg,
"Computer Concepts and Microsoft Office 365 & Office 2016 + SAM 365 & 2016 Assessments, Tra",https://www.kingstone.com.tw//basic/203c708290894?zone=english&lid=search&actid=WISE&kw=Computer%20Vision&pi=33,Course Technology PTR (COR),Ingram      ,9781337217491.0,https://cdn.kingstone.com.tw/english/images/product/7491/9781337217491.jpg,
