書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
養這些才夠酷！珍奇動物飼育手冊(插畫圖鑑版),https://www.kingstone.com.tw//basic/2014370135901?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,良卷文化工作室,上奇時代  ,9789862578223.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370135901/2014370135901b.jpg,"

養這些好酷！ 特殊動物的觀察與飼養方法 可愛插畫全圖解 小狗小貓很可愛，但似乎不夠特別？ 想擁有另類酷炫寵物，卻不知如何飼養？ 本書從兩棲爬蟲類、哺乳類到節肢軟體類 選出適合人工飼育的珍奇動物 以輕鬆逗趣的全彩插畫圖解說明 帶你體驗最好玩、最特別的寵物世界 活潑好動的蘇卡達陸龜、溫順膽小的變色龍、可愛討喜的迷你刺蝟…… 牠們也像小狗小貓一樣，能成為你的好朋友！ ◎蘇卡達陸龜：牠是素食主義者，愛吃小白菜和紫色高麗菜；千萬別餵牠吃肉或菠菜、芹菜，會讓牠生病喔！牠的壽命很長，好好照顧牠，可以陪你好久好久。 ◎蜜袋鼯：蜜袋鼯超級可愛，性情溫和；雜食性動物，喜歡吃麵包蟲和各種蔬菜水果；牠跟袋鼠一樣有育兒袋喔，小寶寶會在媽媽溫暖的育兒袋中成長茁壯，記得不要拉開育兒袋以免小寶寶跌落受傷。 ◎非洲迷你刺猬：沒想到刺猬也能當寵物？沒錯，其實迷你刺猬比你想像的可愛千萬倍！牠愛吃麵包蟲、蔬果、煮熟的肉和雞蛋，但容易肥胖和便祕，一定要好好注重牠的飲食。 還有哪些稀有古怪的珍奇動物？書裡有超可愛俏皮插畫全圖解喔！
                    
"
飼育栽培圖鑑：1000招新好主人養成術,https://www.kingstone.com.tw//basic/2014370119475?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,有澤重雄 / 月本佳代美,遠足文化  ,9789866731440.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370119475/2014370119475b.jpg,"

第一次養寵物、花草就OK！　　60種動物昆蟲、55種花草蔬果，應有盡有！　　超過1000個養成秘訣、技巧，豐富有趣！　　2500幅可愛活潑手繪插畫圖解，生動易懂！　　．狗喜歡餵牠食物的人？還是帶牠散步的人？　　．如何在公寓裡養小動物？　　．如何帶貓狗到遠地旅行？　　．寵物失蹤時該怎麼辦？　　．貓狗可以吃巧克力嗎？　　．雌鳥和雄鳥如何分辨？　　．魚缸養多少魚比較好？　　．鍬形蟲怕冷還是怕熱？　　．獨角仙也吃果凍嗎？　　．離家多天時如何幫植物澆水？　　．如何讓花期維持更長？　　你適合養寵物花草嗎？　　忙碌的現代生活、狹窄的水泥世界裡，愈來愈多人希望藉著澆花種菜、摸摸寵物，帶來生活上無窮的樂趣。但是隨興開始養寵物、種花草，很容易就會遇上種種不知所措的難題，手邊有一本《飼育栽培圖鑑》，將能讓你成為快樂又勝任的「新好主人」。　　不只是圖鑑，更充滿好主人的智慧與巧思！　　這本書涵蓋常見的各種小動物、昆蟲、鳥類、水生動物、花草、蔬果、香料植物…應有盡有，從尋找、挑選、培養、成長、茁壯到長眠，這一段和你相伴的過程，所有會遇到的疑問、需要知道的知識、好用的方法與秘訣，全都以活潑生動的手繪圖畫、輕鬆簡單的文字，完整詳盡說明，讓你開心地邁出好主人的第一步。　　生動活潑！寵物花草手繪圖文百科！　　這本趣味豐富、精巧的圖文知識書，是最可愛易懂的飼養栽培百科。一書在手，隨時方便查閱、了解，心動地想增添動物、植物為伴嗎？沒問題！這本書是助你一臂之力的好幫手，讓你快樂的和它們生活著，輕鬆成為它們的好主人！作者簡介

"
設計幸福寵物家：打造貓狗舒適窩的第一本書,https://www.kingstone.com.tw//basic/2014370117761?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,金卷朋子,臉譜文化  ,9789862350164.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370117761/2014370117761b.jpg,"

日本一級建築士、寵物照護顧問陪你一起動手做近年來，寵物飼養蔚為風潮，電視和雜誌上大量出現「居家用貓狗舒適道具」。不過，讓「貓狗開心」的道具如果只是單純的擬人化，其實是很危險的。不管貓狗跟人有多親近，牠們的生活方式，跟人還是有差別的。如果不能正視這些差別，尊重牠們的本質來整理居住環境，反而會讓貓狗產生誤會和壓力。本書作者基於長年為飼主提供諮詢的實際經驗，以及她身為一級建築士的專業背景，清楚描繪了教養寵物和居住環境的關係，跟貓狗同住的居住空間重點、應該事先設想的「老化對策」，還有親切又實用的Q&A，諸如：「不能跟狗共用寢室嗎？」「買了讓貓運動的器材，為什麼牠不肯用？」「為什麼狗狗學不會每次在相同的地方尿尿？」「我明明喜歡貓，卻得了貓過敏，怎麼辦？」等等。希望讀者在看完這本書之後，能夠和寵物一起找到心靈相通、愉快生活的方法。
                    
"
寵物美容師實務教科書,https://www.kingstone.com.tw//basic/2024370114998?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,今西孝一,漢欣文化  ,9789576865640.0,https://cdn.kingstone.com.tw/book/images/product/20243/2024370114998/2024370114998b.jpg,"

用照片和插圖徹底解說 寵物美容師的基本工作和一天的流程！ 　　本書是以作為寵物美容師的心態、業務流程和重點、貓犬的應對知識．技術等為主，配合照片加以解說，說明淺顯易懂且詳盡。最適合做為寵物美容沙龍、寵物店、動物醫院等寵物美容師的工作職場手冊，也是新人研修的最佳教科書！！ 1 開店前的準備2 基本的電話應對3 開店後的工作4 舒適的職場環境5 貓的美容作業6 寵物美容師的基本知識7 主要的美容犬種 

"
寵物協尋,https://www.kingstone.com.tw//basic/2014370105690?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,伊安．菲力,馬可出版社,9789866986031.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370105690/2014370105690b.jpg,"

在寵物走失時，飼主的第一個念頭就是盡快到附近張貼海報。即使我們沒有見過那些失蹤的流浪寵物，許多人仍會停下腳步，閱讀那些飼主親手製作，結合了動人的誠摯懇求、幽默語氣，以及手工藝術的海報。過去十年來，作者伊安‧菲利普斯從世界各地收集了這種尋找寵物的海報。在《寵物協尋》這本書當中，伊安選出最富機智、幽默、哀痛、懇求的海報，另外還有一些稀奇古怪的例子。這本海報集，收錄了真正的民間藝術，也顯示出美國和中國的海報製作者與閱讀者之間的共通性。對世界各地的寵物飼主，以及對曾停下腳步閱讀這種欣賞海報的人來說，《寵物協尋》是最觸動人心的禮物。【本書特色】1. 亞馬遜四顆星評價。2. 「《寵物協尋》從世界各地蒐羅了各式悲痛欲絕的協尋海報，希望『豬肉派』、『波波』、『張魁』和其他失蹤的寵物可以回來。有張海報簡單地寫著，『烏龜。請找到牠。』海報上許多孩子令人動容的蠟筆畫，融合了出眾、有時甚至可說機智的素描與拼貼。」——《出版人週刊》3. 以協尋走失寵物的海報為主題，在寵物書風潮中獨樹一格，從字句與手繪海報中，流露出人與寵物間的深厚情誼，時而可見幽默、溫馨的動人故事。
                    
"
動物園驚奇,https://www.kingstone.com.tw//basic/2013800022446?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,余珍芳,麥田      ,9789861730714.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013800022446/2013800022446b.jpg,"

在台北市立木柵動物園裡，有一群熱愛動物的工作人員，他們整日和動物為伍，從餵養食物、清除排洩物，到醫療傷病、接生送死、安撫情緒……面對這些充滿獸性、無法人語的動物們，多少潛在著許多無法預料的危險，可是長時間的相處，卻也發展出另一種情感來，一種很單純、很真，甚至深富生命哲理的感情。 本書希望透過作者親身經歷和觀察，記錄動物園裡動物工作者和動物之間讓人發笑，也教人落淚的真實故事，不僅讓我們對動物的生活與特性有更進一步的瞭解，同時在閱讀這些文章之餘，更可以回頭關照生命、珍愛萬物。
                    
"
寵物鑑定團,https://www.kingstone.com.tw//basic/2014370100480?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,東森媒體  ,停售,9789572988930.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370100480/2014370100480b.jpg,"

這是一本定位為「寵物寶貝吃喝玩樂」的書籍，配合東森綜合台「寵物鑑定團」的播出，內容精彩多樣化，坊間有關於寵物的書籍大多都是教學類，只有幾本是介紹主人可以帶寵物去的旅館及餐廳，很少有寵愛寵物為主的書籍，然而時下很多人都有養寵物的習慣，也非常疼愛自己家中的寵物，但又礙於現代人生活的忙碌、時常出差，您的寵物該往那裡寄放？對於你的寶貝寵物的健康、飲食、美容配件又該上那去買呢？故欲規劃一本以寵物為主的書籍，將寵物鑑定團播出節目內容集結分類，主要內容是寵物的吃、喝、玩、樂四大方面介紹，此書是以一種輕鬆而且多元的角度介紹，不特別針對某部份聚焦。敬請期待。
                    
"
黃金鼠飼養育方,https://www.kingstone.com.tw//basic/2013890008986?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,狩野晉,尖端      ,9789571031033.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013890008986/2013890008986b.jpg,"

想和最受歡迎的哈姆太郎一起生活嗎？大家一起開始！從遊戲中培養感情吧！身體小的可以放在手掌心內，最可愛的蒼鼠。習慣了之後，牠就是最好的寵物，瞭解蒼鼠的一切，讓你們的感情越來越好哦！
                    
"
被寵愛的秘訣,https://www.kingstone.com.tw//basic/2014370092846?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,生活美學館,時廣      ,9789579751056.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370092846/2014370092846b.jpg,"

這一本圖文並茂的書就是要分享每一位飼主與他不可取代的寵物伴侶的心動一瞬間，希望讀者也能透過這短短的文句及生動的圖片，體會到他們之間的甜蜜故事。中國時報動物伴侶版長期徵求讀者投稿，其中最多的就是貓、狗的寵物照片，本書更是精選其中的佳作配合生動的文字，令讀者人會心一笑。
                    
"
寵物119,https://www.kingstone.com.tw//basic/2014370092266?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,諶家強,世茂      ,9789577766144.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370092266/2014370092266b.jpg,"

書中分別針對狗、貓、兔、鳥、鼠、龜及其他另類寵物如魚、山豬......等，列出最常發生在這些動物身上的急救案例，透過醫師與寵物、飼主與寵物間的微妙互動，將正確的寵物教養觀念與生物愛惜之情，表達在文字之中，希望能將「動物有情、人間有愛」的精神，落實在每一個寵物主人心中。 珍惜你的寵物，就從這本書開始。

"
倉鼠的快樂飼養法,https://www.kingstone.com.tw//basic/2013890008276?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,葉美莉,華立文化  ,9789867582270.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013890008276/2013890008276b.jpg,"

兔子圓滾滾、毛茸茸的可愛模樣，總是惹人憐愛，但是如何正確的飼養兔子呢？兔子的飼養方式、遊戲方法、健康狀況、繁殖……等相關知識，本書都將詳盡的介紹與圖示說明，讓你更瞭解可愛的小兔子喔！一起進入牠們的世界中，和兔子做個好朋友吧！

"
我現在要出診,https://www.kingstone.com.tw//basic/2014370089013?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,梁玉芳,天下文化  ,9789864170722.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370089013/2014370089013b.jpg,"

大家好，我叫來喜，職業是「狗醫生」。狗醫生？別懷疑，原本我是隻流浪犬，現在則是台灣合格的四十二隻狗醫生之一呢。什麼是「狗醫生」呢？簡單講，就是「當醫生的狗狗」啦。要當狗醫生可不簡單，我們得在主人的伴讀下，接受半年以上的嚴格訓練，從基礎班、中階班，一路上到高級班，學習服從及處變不驚的本事，等畢業考試及格並完成見習後，才能正式掛牌出診。 　　 在《我現在要出診！》書中，還介紹了其他的狗醫生夥伴們，以及我們上課、考試、出診的情況，更重要的是，還有很多張眾家狗醫生的精采寫真私房照。你一定要來認識我們，看完我們可愛逗趣的模樣，你一定會愛上我們的。 

"
飼養栽培魔法書,https://www.kingstone.com.tw//basic/2014370081567?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,有澤重雄,喜鵲文化  ,9789576224331.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370081567/2014370081567b.jpg,0
被牛拖著走的獸醫,https://www.kingstone.com.tw//basic/2014370081437?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,大衛． 格蘭特,水晶      ,9789574673551.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370081437/2014370081437b.jpg,"

我第一次為牠打針，並不那麼順利……我的首次嘗試不夠大膽，只使得母牛激動起來。牠被綁在牛欄裡，雖然頭部被繩索牢牢地固定住，腳卻沒有被綁住。當我準備進行第二次注射時，牠的背部完全拱起，頭部則左右轉來轉去──我很快就知道這是乳牛舉起右腳的動作。但當針頭刺入，就像觸中閃電般地，牠的左後腿向後一踢，命中我的大腿上側。這時，我聽到自己的尖叫聲在牛欄裡迴響。我飛出牛欄，並栽進院子裡的一堆牛糞上──我完全被那堆牛糞淹沒了。「抱歉，醫生」牛仔說。「我忘了告訴你，就像你會說的，要對雛菊溫柔一點。」
                    
"
出診叢林妙獸醫,https://www.kingstone.com.tw//basic/2014370080645?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,威廉．卡瑞,天下文化  ,9789576217975.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370080645/2014370080645b.jpg,"

這是一本野外旅行冒險誌，也是異文化觀察誌，更是保育工作現場手記。
作者活靈活現地描述野外工作的甘苦，記錄這些瀕臨絕種動物的生態習性；他對低度開發國家官僚文化有深刻的觀察，並自行發展出許多解決密招；他與世界各地野生動物學家建立如親人般的感情，親切描述他們特殊的研究熱情與生活面貌。
另外，作者不光是記錄野外生活的傳奇性來吸引城市中的讀者，他也揭露野生動物保育工作的黑暗面、動物學家傳奇面紗下的人性面、女性生物學家所面臨的歧視問題，更提出對保育工作的深層省思。

"
寵物的芳香療法,https://www.kingstone.com.tw//basic/2014370080515?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,內莉．葛羅,世茂      ,9789575299514.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370080515/2014370080515b.jpg,"

 貓、狗、馬以及農場畜牧的各種動物皆可從芳香精油的顯著特性中獲益，其作用迅速、效果持久。它是照顧動物的絕佳輔助方法。由於具有抗感染、殺菌等特性，使精油在常見的動物疾病及某些特殊疾病的預防及治療效果良好，並可幫助牠們作息均衡、飲食健康。

"
小動物內科學（精）,https://www.kingstone.com.tw//basic/2024370080118?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,何昭堅,藝軒圖書出,9789576166020.0,https://cdn.kingstone.com.tw/book/images/product/20243/2024370080118/2024370080118b.jpg,0
寵物的飼養法,https://www.kingstone.com.tw//basic/2014370017740?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,綜合      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370017740/2014370017740b.jpg,0
玩賞鳥的飼養藝術,https://www.kingstone.com.tw//basic/2014370005099?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,王家      ,停售,9789573103394.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370005099/2014370005099b.jpg,0
小動物飼養入門,https://www.kingstone.com.tw//basic/2014370000209?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,大林      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370000209/2014370000209b.jpg,0
小動物飼養祕訣,https://www.kingstone.com.tw//basic/2014370001091?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,大展      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370001091/2014370001091b.jpg,0
小動物飼育入門,https://www.kingstone.com.tw//basic/2014370005259?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,王家      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370005259/2014370005259b.jpg,0
120種玩賞物的飼養,https://www.kingstone.com.tw//basic/2014370015906?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,王家,王家      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370015906/2014370015906b.jpg,0
怎樣飼養小動物,https://www.kingstone.com.tw//basic/2014370021365?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,程羲,星光      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370021365/2014370021365b.jpg,0
小動物飼養秘訣,https://www.kingstone.com.tw//basic/2014370023079?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,西山登志雄,大展      ,9789575570422.0,https://cdn.kingstone.com.tw/book/images/product/20143/2014370023079/2014370023079b.jpg,0
家兔飼養與加工,https://www.kingstone.com.tw//basic/2014370031722?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,江角清一,五洲      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370031722/2014370031722b.jpg,0
120 種玩賞物的飼養法,https://www.kingstone.com.tw//basic/2014370015616?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,王家      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370015616/2014370015616b.jpg,0
可愛動物的飼養,https://www.kingstone.com.tw//basic/2023080103650?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,李碧雪審訂,護幼社文化,9789579561204.0,https://cdn.kingstone.com.tw/book/images/product/20230/2023080103650/2023080103650b.jpg,0
蛇與龜、鱉的飼養,https://www.kingstone.com.tw//basic/2013880008958?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,洪志何,五洲      ,9789576010903.0,https://cdn.kingstone.com.tw/book/images/product/20138/2013880008958/2013880008958b.jpg,0
兔的飼養,https://www.kingstone.com.tw//basic/2013890001482?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,李明泉,五洲      ,,https://cdn.kingstone.com.tw/book/images/product/20138/2013890001482/2013890001482b.jpg,0
長毛兔的飼養,https://www.kingstone.com.tw//basic/2014370052208?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,劉宜安,五洲      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370052208/2014370052208b.jpg,0
家兔,https://www.kingstone.com.tw//basic/2013890001352?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,楊平世,淑馨      ,,https://cdn.kingstone.com.tw/book/images/product/20138/2013890001352/2013890001352b.jpg,0
火雞的飼養與食用,https://www.kingstone.com.tw//basic/2014370049215?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,劉春榮,五洲      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370049215/2014370049215b.jpg,0
家禽飼養新方法,https://www.kingstone.com.tw//basic/2014370050464?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,五洲      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370050464/2014370050464b.jpg,0
康貝鴨的飼養,https://www.kingstone.com.tw//basic/2014370054752?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,劉啟輝,五洲      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370054752/2014370054752b.jpg,0
珍禽飼養,https://www.kingstone.com.tw//basic/2014370046559?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,孫秋元,五洲      ,,https://cdn.kingstone.com.tw/book/images/product/20143/2014370046559/2014370046559b.jpg,0
如何飼養小寵物,https://www.kingstone.com.tw//basic/2024370044578?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20243/2024370044578/2024370044578b.jpg,0
如何飼養小寵物,https://www.kingstone.com.tw//basic/2024370044448?zone=book&lid=book_class3_ehb&actid=book_class3_ehb,牛頓      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20243/2024370044448/2024370044448b.jpg,0
