書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
2021計算機概論（含網路概論）：掌握命題趨勢[十三版]（國民營－台電/中油/中鋼/中華電信/捷運）,https://www.kingstone.com.tw//basic/2015216710474?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,蔡穎、茆政吉,千華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015216710474/2015216710474b.jpg,9789865201258.0,"

◎主題式章節架構‧彙整重點觀念為因應各種考試，特別將計算機概論中的重要觀念及必考內容加以濃縮整理，輔以精選題庫，期能有事半功倍的成果。課文部份將考試重點的基本概念以提綱挈領、淺顯易懂的方式條列呈現，並於各章最前面特別編寫「課前提示」，提醒本章重點觀念，完整建立重點內容架構，易於學習及記憶背誦，掌握正確準備方向。◎精選試題隨堂考‧強化應試實力名師針對各單元重點，精選相關試題，並逐條詳解，生硬的理論經過名師詮釋後，變得淺顯易懂。讀完課文之後即可自我檢測，藉以測試學習成果，同時加深考點記憶、迅速瞭解考試題型及試題要點，逐步增加應考實力。◎最新試題與解析‧掌握命題趨勢書末收錄試題及解析，保證時效最新、解析最精、收錄最全，歷年試題的統整，利於掌握考試最新脈動與命題方向。本書將106～109年試題一網打盡，毫不保留，經過名師詳解，類似的題目再出個一百次，也不害怕！輕鬆學習、快速理解，掌握命題趨勢，必定能在考場所向披靡！作者的話計算機概論是一門包羅萬象的學科，從電腦內最基本的邏輯元件、數字系統、資料結構等，到整體的電腦軟體應用的程式設計、網路、資安等等。如此龐大範疇準備起來如無預先好好規劃時間的分配以掌握重點方向加強，必定難以爭取到最佳的分數。首先，觀察歷年來考題必定涵蓋的基本分數，此部分出題方向如下： 1.數字系統： bit、byte、KB、MB的應用計算、也包括 2進位、 10進位、 16進位的轉換，IEEE 754表示法等幾乎都是必考題目。 2. 硬體基本觀念，此部分包含記憶體階層的速度比較、記憶體元件的特性比較（RAM、ROM）、基本的邏輯元件運算（ AND、OR、NOT、XOR）、系統的中斷類型，電腦的周邊介面特性（USB、IEEE 1394、藍芽）。 3. 資料結構與演算法，基本的資料結構特性（Stack、Queue、List、Tree、Graph）、前序中序後序追蹤的轉換、搜尋與排序的基本演算法與速度比較。而程式設計部分須熟悉基本控制語法，尤其是迴圈的控制運算；另外，物件導向程式設計中的基本定義亦是常見的試題。 4. 網路與資訊安全，在網路部份對於基本的 IPv4與 IPv6比較，無線網路類型比較，子網路遮罩的計算與分割、 OSI與TCP/IP的分層與主要功用都是幾乎必出之考題。另外，資訊安全中對稱與非對稱加密、數位簽章、網路攻擊的類型、電腦病毒類型、資訊安全的基本定義亦是每年必出試題。除了基本分數一定要掌握外，掌握命題趨勢則是更上一層樓的關鍵。從今年題目來分析，可以發現目前主流的雲端運算亦影響出題方向，所以對於雲端運算的基本定義、服務類型等必須熟記，另外隨之而來的資料庫、資訊安全、網路等考題比重亦比往常提升。如今年在資訊安全相關題目比重較往常提升，另外除了基本的資安定義、攻擊類型外，今年亦有針對攻擊的細部運作與新型攻擊的類型涵蓋入考題中，因此除了以往認識資安的基本攻擊名詞外，未來這些攻擊的基本運作方式亦要特別留意。此外，連資安的認證規範（ ISO 27001、ISO 27002）亦開始出現在考題中，這部分是在準備資訊考科時基本教科書比較難涵蓋的範圍。因此，除了在基本教科書的熟讀外，亦要分配部分時間掌握目前資訊流行議題的方向，方能更上一層樓。
                    
"
關務特考2021試題大補帖【計算機概論（含計算機概要）】（103~109年試題）,https://www.kingstone.com.tw//basic/2015216664036?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,百官網公職師資群,大碩教育  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015216664036/2015216664036b.jpg,9789863458982.0,"

本書專為【關務特考】考生出版的解題書，完整收錄關務特考(三、四等)專業科目【計算機概論(含計算機概要)】103~109年共七年試題解析。本書特色：1.補班名師解題，不用三顧茅廬立即獲得大師精準考題解析。2.多年度試題一次收錄，輕鬆練習歷屆試題。3.一題搭配一詳解，演練有錯立即修正，加深印象。適用關務特考類科：資訊處理(四等)、機械工程(三等)
                    
"
計算機概論（概要）3 Point（ 高普考‧三、四、五等特考、各類國民營考試考試適用 ）,https://www.kingstone.com.tw//basic/2015216620940?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,簡明,志光教育科,https://cdn.kingstone.com.tw/book/images/product/20152/2015216620940/2015216620940b.jpg,9789865143725.0,"

本書以三等、四等計概考科為主，台電、中華電信（含銀行資訊人員）等計概考科亦適用。對五等計概考科而言（含中油、台菸酒、捷運電腦常識、宏華計算機大意等），部分章節不會考可省略（可參考各章節後面歷屆精選試題）；部分五等計概考科專屬內容（本書未涵蓋），建議可購買四技二專計概總複習參考書補強。各章節內容皆是精華，請讀者們務必熟讀（不妨以歷屆試題檢驗）。另外，推薦參考用書與進階議題（歷屆考過，但囿於總頁數限制，未涵蓋在本書現有範圍內），說明如下，請依個人實際需求自行斟酌：Chapter 1數位邏輯：以高職電機電子群「數位邏輯」為主要範圍，推薦書目：數位邏輯（蕭柱惠，台科大）、數位邏輯含實習總複習（呂景富，科友）。進階議題：等效電路、卡諾圖化簡主要項（Prime Implicant, PI）與必主要項（Essential Prime Implicant, EPI）定義、組合電路的減法運算與PLD，及循序電路的分析與設計。Chapter 2 計算機組織與結構：推薦書目：計算機組織與結構（Linda Null & Julia Lobur著，阮聖彰等譯，碁峰）、計算機結構入門啟示錄（沈雍超，全華）與計算機組織與設計（鍾崇斌等譯，東華；聖經本）。進階議題：ARM（Acorn/Advanced RISC Machines）架構簡介、x86常見暫存器、各階段時間不等長管線作線效能計算、主記憶體模組化設計、SDRAM工作原理、與同步與非同步匯流排傳輸模式。Chapter 3 資料表示法：主要內容，前二章推薦書目皆有涵蓋。進階議題：補數減法、浮點數表達能力與各種誤差、霍夫曼碼（最佳化前置碼）與LZ編碼、及CRC與漢明碼計算。Chapter 4 程式語言：三等考程式撰寫、四等考程式追蹤（執行結果），每年必考，皆以C/C++語法（含虛擬碼）為主，少數題型考Java，初等常考VB語法與簡單程式概念，對一般考生而言，困難度不高，手邊應有1～2本參考書目做語法查詢與上機練習之用。進階議題：以系統程式（含Compiler、Linker、Loader）運作原理為主，含語言翻譯機制與文法規則；遞增與遞減運算子搭配短路求值，選擇題常考，需留意。此外，辦公室軟體操作（Word、Excel與PowerPoint操作），為初等考試（含資料處理大意）專屬考試重點，應自行加強。Chapter 5 作業系統：推薦書目：作業系統（William Stallings著，陳玄玲譯，碁峰）、作業系統原理（Abraham Silberschatz等著，黃政治譯，東華；聖經本）。進階議題：現代作業系統設計理念與啟動方式、虛擬化技術、多層次排程演算法、行程間通訊、多執行緒、各種同步機制、分頁錯誤計算、資料存取方式與檔案配置；初等考試則需注意Windows與Linux系統常用操作指令。Chapter 6 資料庫應用：本章主要內容有二，第一節資訊系統開發概論，即系統分析與設計範圍，推薦書目：系統分析與設計理論與實務應用（吳仁和、林信惠，智勝）；其餘各節為資料庫範圍，推薦書目：資料庫的核心理論與實務（黃三益，前程）與資料庫管理系統（陳會安，學貫）。進階議題：交易管理、資料倉儲與資料探勘；近年資料庫應用考題有增加的趨勢，建議除詳閱本書內容外，亦應參考上述推薦書目，了解資料庫相關理論。Chapter 7 資料結構與演算法：推薦書目：本章為傳統資訊類考試重點（含資工資管研究所），但內容不會有太大改變，上網買研究所考試用二手書即可。進階議題：軟計算與類神經網路、各演算法則特性、常見遞迴演算法（如費氏數列、常差數列、N階乘、最大公因數、艾克曼函數與組合公式）、上下三角矩陣、堆疊與佇列實作、運算式轉換與求值、二元運算樹、引線二元樹、圖形的切點與割邊、最短路徑演算法（Dijkstra、Bellman-Ford與Floyd）、費氏與插補搜尋法、各種搜尋樹（最佳化二元搜尋樹、紅黑樹）與其它排序演算法（謝爾、計數&分配計數、基數）。對初等考試而言，本章內容偏難，考題不多，若時間有限，可略過。Chapter 8 電腦網路：推薦書目：資料通訊網路（Forouzan著，劉金順譯，四版學貫、五版東華，簡單易懂）、電腦網路（Tanenbaum著，邵喻美等譯，東華）、電腦網際網路（James F. Kurose、Keith W. Ross著，劉宗瑜、陳元炘譯，全華）。進階議題：入口網站（Web Portal）與搜尋引擎（Search Engine）、SMTP與MIME、網路管理協定（SNMP）、TCP工作原理（如三路交握、洪水攻擊、錯誤流量與壅塞控制等）、IPv4封包分割、CSMA/CD與CSMA/CA、WPAN（藍芽、ZigBee、RFID與NFC）；網路為近年常考議題，需熟讀。Chapter 9 資訊安全與網路應用：推薦書目：資訊安全概論與實務（潘天佑，碁峰）。進階議題：資料備援、各種加密演算法原理、SSL與SET、IPSec、數位匯流與IP化、數位鑑識；同電腦網路，本章亦是近年考試重點。初等考試，需注意網路犯罪相關議題。計概範圍廣，幾乎涵蓋所有資訊科學領域，準備考試應先求廣度，再求深度。本書以內容整理、原理說明為主，各節之末有近2年精選試題供讀者了解考試題型，至於大量歷屆試題，則收列於「計算機概論混合式歷屆題庫Q&A」一書中，配合本書章節內容，一來可強化解題能力，再者可依考試需求（三、四、五等）調整對內容的取捨與熟悉度，達事半功倍之效。三等考生（簡答題）應自行培養答覆解釋名詞及敘述相關原理的能力；四等考生（選擇題）要有心理準備，每年約有15%是新的題型、困難度高，因此要特別注意時間控制，先將所有題目掃過一次，不要讓複雜題型絆住並影響考試心情。
                    
"
計算機概論B滿分總複習（上）－109年版,https://www.kingstone.com.tw//basic/2015216533332?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,旗立研究室,旗立資訊  ,https://cdn.kingstone.com.tw/book/images/product/20152/2015216533332/2015216533332b.jpg,9789863852308.0,"


	本書根據99年實施之「職業學校商業與管理群計算機概論BⅠ、Ⅱ、Ⅲ、Ⅳ課程綱要」，並融合歷年四技二專統一入學測驗、乙丙級檢定、國家考試、技藝競賽等計算機概論相關試題編寫而成，可作為高一、高二課餘複習，與高三升學應試使用。

"
計算機概論A滿分總複習－109年版,https://www.kingstone.com.tw//basic/2013120552180?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,旗立研究室,旗立資訊  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120552180/2013120552180b.jpg,9789863852292.0,"


	本書根據99年實施之高職計算機概論課程標準，並融合歷年統一入學測驗、四技二專、乙丙級檢定等計算機概論相關試題編寫而成，可作為高一、高二課餘複習，與高三升學應試使用。

"
升科大四技－計算機概論總複習世紀首選上冊（2021最新版）（附解答本、學習地圖）,https://www.kingstone.com.tw//basic/2015216634985?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,夢想家資訊工場,全華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015216634985/2015216634985b.jpg,9789865033934.0,"

99課綱開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，這些新的單元例如：壓縮、瀏覽、聲音、視訊的工具軟體、Blog、電子商務等網路的生活應用、網路安全、網路犯罪等，以期許e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，本著十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一本「計算機概論總複習～世紀首選」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
升科大四技－計算機概論總複習世紀首選下冊（2021最新版）（附解答本、學習地圖）,https://www.kingstone.com.tw//basic/2015216660878?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,夢想家資訊工場,全華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015216660878/2015216660878b.jpg,9789865033941.0,"

99課綱「計算機概論」開闊了既有的內容，因應當今資訊科技的一日千里、無遠弗屆，加入了一些生活實用性質的元素，在課綱的第三、四冊中，這些單元包括了Office套裝軟體、影像、影音軟體及程式語言等，以期使e世代的學生能有解決當下問題的能力。如此的新課綱豐富了青年學子的資訊素養，不過也使大家升學的擔子變得更重了。夢想家資訊工場看見了這樣的改變，本著十多年前寫作計概總複習的初衷，再度以嶄新的面貌與豐厚廣泛的內涵，推出了這一套「計算機概論總複習～世紀首選(上)(下)」，期待能給莘莘學子注入進步的動能，而更上層樓，臻至化境。
                    
"
計算機概論B滿分總複習（全）－109年版,https://www.kingstone.com.tw//basic/2013120551428?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,旗立研究室,旗立資訊  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120551428/2013120551428b.jpg,9789863852322.0,"


	本書根據99年實施之「職業學校商業與管理群計算機概論BⅠ、Ⅱ、Ⅲ、Ⅳ課程綱要」，並融合歷年四技二專統一入學測驗、乙丙級檢定、國家考試、技藝競賽等計算機概論相關試題編寫而成，可作為高一、高二課餘複習，與高三升學應試使用。

"
計算機概論B滿分總複習（下）－109年版,https://www.kingstone.com.tw//basic/2013120551558?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,旗立研究室,旗立資訊  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120551558/2013120551558b.jpg,9789863852315.0,"


	本書根據99年實施之「職業學校商業與管理群計算機概論BⅠ、Ⅱ、Ⅲ、Ⅳ課程綱要」，並融合歷年四技二專統一入學測驗、乙丙級檢定、國家考試、技藝競賽等計算機概論相關試題編寫而成，可作為高一、高二課餘複習，與高三升學應試使用。

"
計算機概論（101個必考重點，帶你一次考上含網路概論）重點整理+試題演練[經濟部所屬事業],https://www.kingstone.com.tw//basic/2015216619111?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,哥爾,千華      ,https://cdn.kingstone.com.tw/book/images/product/20152/2015216619111/2015216619111b.jpg,9789865200169.0,"

「計算機概論」這一科可說是沒什麼範圍可言，只要與「計算機」沾上邊的相關議題，都是屬於計算機概論的範圍，但到底哪一些才是重點中的重點！如果你內心常有這樣的疑惑，那麼你需要這本書陪你一起在考場奮戰！這本書是依照及高考、普考及經濟部命題大綱編寫，適用各類國民營及高普特考，依照大綱編排架構後，挑選重要的單元編寫成冊，各個章節再分別列出在其之下的各個小單元，並收錄常考試題，將高考、普考、國民營、銀行試題分類到各個小單元，每一題都有考點解讀，而冷門試題就不收錄。這本書有以下特色：◎101個必點重點＋逐題考點解讀＝考前衝刺必備    書中重點速記讓你迅速掌握關鍵考點，並透過表格或圖片加以統整，避免瑣碎的文字敘述讓你暈頭轉向，就是要讓你輕鬆閱讀，有效加強記憶。這本書只收錄重點中的重點。◎國民營971題大集合，掌握解題Key Word，帶你一起解題各個重點都有附上精選歷屆試題，讓你在閱讀完每個重點章節後，可以檢視自己的學習成效，透過大量的試題練習來驗收學習成果，你只要手拿著原子筆和2B鉛筆，手起筆落、一題一題將國民營試題逐題演練，題目寫錯了，沒關係，看看考點解讀加強觀念。到了考場相信不管題目怎麼出，你都能輕鬆破題！★計算機概論搶分攻略★因計算機概論橫跨資工及資管之領域，導致該科範圍過於龐大，可說是無所不包，但是今天我們不是要做學問，我們要考試，而考試就是要拿分數。只要是考試，就一定會有命題的規範和準則，雖然計算機領域一眼望不完，但建議你還是可以從命題大綱及各類考古題找到蛛絲馬跡（命題大綱都可以Google到）。計算機概論如果以類別來區分，可分為五大類，數字與邏輯，計算機硬體，計算機軟體，計算機網路，計算機程式，上述這五大類別建構了整個計算機領域的典範，筆者分析主要的出題方向後，再將其細分為以下類別：★數字系統包含禁制轉換、補數系統，補數溢位、浮點數表示法，其他數碼表示法，都是很常命題的題型。★數位邏輯囊括了基本邏輯閘，布林代數化簡和組合電路、組合電路僅會出半加器，全加器、半減器、全減器。★計算機硬體這邊會考電腦五大單元，是基本的考題。CPU、其中CPU裡面又有暫存器和快取記憶體，儲存方面包含了主記憶體，輔助儲存體都是往年出題的方向。I/O也不能忽視，近年也喜歡出類似USB的新型考題。★作業系統包含作業系統的責任、作業模式，作業系統分類，系統程式與應用程式的區別，行程管理，行程排班、記憶體管理與I/O管理。★電腦網路出自OSI七層應用層，表達層、會議層、傳輸層、網路層，資料鏈結層、實體層，也會考OSI與TCP/IP模型對應。★網路安全針對網路安全三大要素往外延伸，機密性、完整性，可用性，機密性考隊稱加密與非對稱加密，完整性考數位簽章，可用性考防止DOS攻擊與DDOS攻擊。★程式語言會先針對低階與高階語言分類，各語言特性，程式語言如何翻譯，組譯器、直譯器、或編譯器，物件導向程式語言與三大特性。★資料結構 考題為搜尋與排序，把各種排序演算法熟記，就能拿分。
                    
"
2021超新版計算機概論：邁向資訊新世代,https://www.kingstone.com.tw//basic/2013120549777?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,數位新知,深石數位  ,https://cdn.kingstone.com.tw/book/images/product/20131/2013120549777/2013120549777b.jpg,9789865004798.0,"


	‧以活潑語調與說解，配合豐富圖像與文字配搭，呈現時下最夯資訊新知。

	‧羅列整理、詳細解說必備之核心知識，讓您隨時掌握課程方向。

	‧破除枯燥乏味的舊印象，淺顯易懂、循序漸進，讓您能融會貫通。

	‧各章末均附上重點總結整理，助您快速建立起資訊學習架構的清晰脈絡。

	‧課後評量涵蓋選擇與問答題，針對問題特性供讀者複習，紮深資訊學習基礎。

	 

本書特色

	 

	最新計算機概論，資訊、工科相關科系學群、大專院校通識性課程皆適用，搭配豐富圖像與文字詳細解說必備之核心知識，隨時掌握趨勢。

	 

"
最新計算機概論－第九版（適合資電、理工科）,https://www.kingstone.com.tw//basic/2014713595409?zone=book&lid=search&actid=WISE&kw=%E8%A8%88%E7%AE%97%E6%A9%9F%E6%A6%82%E8%AB%96&pi=0,陳惠貞,碁峰資訊  ,https://cdn.kingstone.com.tw/book/images/product/20147/2014713595409/2014713595409b.jpg,9789865024710.0,"

豐富圖表：透過豐富圖表，提升學生的理解程度及學習興趣。 資訊部落：透過資訊部落，對其它專業的技術或議題做進一步的探討。 隨堂練習：透過隨堂練習，即刻驗證文中所學所識。 本章回顧：章末均提供簡短摘要，加深學習印象。 學習評量：章末均提供學習評量，以檢測學習效果，或做為課後作業之用。 訪察國內多所院校之資電科系、理工科系教師意見編寫而成的教學書籍，內容兼顧深度與廣度，涵括最新資訊科學的核心內容，並依據教學時數設計章節篇幅，讓學習過程順暢又井然有序，並將研究所入學考試題型融合至內文、隨堂練習與學習評量，為學生將來升學與就業提早做準備。 本書除了包含扎實的學理基礎，更將最新的資訊融入相關章節，例如：雲端運算、物聯網、大數據、虛擬貨幣、虛擬實境(VR)、擴增實境(AR)、混合實境(MR)、模式辨認、自然語言、人工智慧(AI)、機器學習、深度學習、機器人、智慧物聯網(AIoT)、自駕車、無人機、無人商店、金融科技(FinTech)、行動支付、電子商務、跨境電商、行動商務、在地服務、共享經濟、Wi-Fi無線上網、4G/5G行動通訊、資訊安全、無線網路安全、雲端防毒、手機防毒、軟體工程素養與軟體所有權、智慧財產權、著作權法、專利法、營業秘密法等。
                    
"
