書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
一舉學成TURBO C,https://www.kingstone.com.tw//basic/2014710632428?zone=book&lid=search&actid=WISE&kw=C&pi=200,瑩圃電腦編,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710632428/2014710632428b.jpg,
Optical Design of Microscopes,https://www.kingstone.com.tw//basic/203c110394599?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Andrews, Larry C.",Ingram      ,9780819480958.0,https://cdn.kingstone.com.tw/english/images/product/0958/9780819480958.jpg,
Commands Guide Tutorial for Solidworks 2011,https://www.kingstone.com.tw//basic/203c109730801?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Planchard, David C.",Schroff     ,9781585036219.0,https://cdn.kingstone.com.tw/english/images/product/6219/9781585036219.jpg,
C 86參考手冊,https://www.kingstone.com.tw//basic/2014710521968?zone=book&lid=search&actid=WISE&kw=C&pi=200,專家系統,波前電腦  ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710521968/2014710521968b.jpg,
The Forest and the City,https://www.kingstone.com.tw//basic/203c110678911?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Konijnendijk, Cecil C.",Ingram      ,9789048178599.0,https://cdn.kingstone.com.tw/english/images/product/8599/9789048178599.jpg,
C程式語言範例集錦,https://www.kingstone.com.tw//basic/2014710530823?zone=book&lid=search&actid=WISE&kw=C&pi=200,蔡明志,松崗      ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710530823/2014710530823b.jpg,
Understanding Climate Change,https://www.kingstone.com.tw//basic/203c109373818?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Pryor, S. C. (EDT)",Indiana Univ,9780253353443.0,https://cdn.kingstone.com.tw/english/images/product/3443/9780253353443.jpg,
Engineering Mechanics,https://www.kingstone.com.tw//basic/203c109425349?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Hibbeler, R. C.",Prentice H  ,9780135080252.0,https://cdn.kingstone.com.tw/english/images/product/0252/9780135080252.jpg,
We-Think,https://www.kingstone.com.tw//basic/203c308747689?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Leadbeater, C. W.",Profile Books(GB),9781861978370.0,https://cdn.kingstone.com.tw/english/images/product/8370/9781861978370.jpg,
In the Light of Evolution,https://www.kingstone.com.tw//basic/203c308161111?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Avise, John C. (EDT)",Ingram      ,9780309156578.0,https://cdn.kingstone.com.tw/english/images/product/6578/9780309156578.jpg,
TI-83+ Graphing Calculator for Dummies,https://www.kingstone.com.tw//basic/2044550064660?zone=english&lid=search&actid=WISE&kw=C&pi=200,"C C,Edwards",John Wiley  ,9780764549700.0,https://cdn.kingstone.com.tw/english/images/product/9700/9780764549700.jpg,
Cambridge International AS and A Level Chemistry Coursebook,https://www.kingstone.com.tw//basic/203c109684783?zone=english&lid=search&actid=WISE&kw=C&pi=200,"Norris, Roger",Ingram      ,9780521126618.0,https://cdn.kingstone.com.tw/english/images/product/6618/9780521126618.jpg,
Elementary Differential Equations + Wileyplus,https://www.kingstone.com.tw//basic/203c701498283?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Boyce, William E./ DiPrima, Richard C.",John Wiley  ,9781118567029.0,https://cdn.kingstone.com.tw/english/images/product/7029/9781118567029.jpg,
Notes on Digital Signal Processing,https://www.kingstone.com.tw//basic/203c109388930?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Rorabaugh, C. Britton",Ingram      ,9780131583344.0,https://cdn.kingstone.com.tw/english/images/product/3344/9780131583344.jpg,
RSMeans Facilities Maintenance & Repair 2011,https://www.kingstone.com.tw//basic/203c308771253?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Plotner, Stephen C. (EDT)",Ingram      ,9781936335084.0,https://cdn.kingstone.com.tw/english/images/product/5084/9781936335084.jpg,
"Lie Groups, Lie Algebras, and Representations",https://www.kingstone.com.tw//basic/203c110317588?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Hall, Brian C.",Ingram      ,9781441923134.0,https://cdn.kingstone.com.tw/english/images/product/3134/9781441923134.jpg,
"Groundwater Characterization, Management and Monitoring",https://www.kingstone.com.tw//basic/203c109300245?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Cunha, M. C.",Ingram      ,9781845641344.0,https://cdn.kingstone.com.tw/english/images/product/1344/9781845641344.jpg,
Risk Reduction Methods for Occupational Safety and Health,https://www.kingstone.com.tw//basic/203c206216191?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Jensen, Roger C.",Ingram      ,9780470881415.0,https://cdn.kingstone.com.tw/english/images/product/1415/9780470881415.jpg,
Nonlinear Deformable-body Dynamics,https://www.kingstone.com.tw//basic/203c308782853?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Luo, Albert C. J.",Springer    ,9783642121357.0,https://cdn.kingstone.com.tw/english/images/product/1357/9783642121357.jpg,
Mathematical Ideas + Mml/Msl Student Access Code Card (For Ad Hoc Valuepacks),https://www.kingstone.com.tw//basic/203c109835503?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Miller, Charles D.",Addison-We  ,9780321772121.0,https://cdn.kingstone.com.tw/english/images/product/2121/9780321772121.jpg,
The Pesticide Manual,https://www.kingstone.com.tw//basic/203c109482089?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Tomlin, C. D. S. (EDT)",Ingram      ,9781901396188.0,https://cdn.kingstone.com.tw/english/images/product/6188/9781901396188.jpg,
General Chemistry,https://www.kingstone.com.tw//basic/203c308173184?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Mcmurry, John C.",Prentice H  ,9780321560254.0,https://cdn.kingstone.com.tw/english/images/product/0254/9780321560254.jpg,
Elementary Differential Equations and Boundary Value Problems,https://www.kingstone.com.tw//basic/203c701170373?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Boyce, William E./ DiPrima, Richard C.",John Wiley  ,9781118552261.0,https://cdn.kingstone.com.tw/english/images/product/2261/9781118552261.jpg,
C程式語言問題集,https://www.kingstone.com.tw//basic/2014710500802?zone=book&lid=search&actid=WISE&kw=C&pi=201,蘇倍慶,松崗      ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710500802/2014710500802b.jpg,
Facilitating Climate Change Responses,https://www.kingstone.com.tw//basic/203c202163188?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Stern, Paul C. (EDT)",Ingram      ,9780309160322.0,https://cdn.kingstone.com.tw/english/images/product/0322/9780309160322.jpg,
Geospatial Information and GIS,https://www.kingstone.com.tw//basic/203c110392267?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Dallon, Sean C. (EDT)",Ingram      ,9781617614323.0,https://cdn.kingstone.com.tw/english/images/product/4323/9781617614323.jpg,
Modern Science of Climate Changes,https://www.kingstone.com.tw//basic/203c109659841?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Njau, Ernest C.",Ingram      ,9781617612732.0,https://cdn.kingstone.com.tw/english/images/product/2732/9781617612732.jpg,
Offshore Oil and Gas Development,https://www.kingstone.com.tw//basic/203c203746662?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Brady, Jonathon C. (EDT)",Ingram      ,9781617288296.0,https://cdn.kingstone.com.tw/english/images/product/8296/9781617288296.jpg,
IBM PC C語言徹底研究,https://www.kingstone.com.tw//basic/2014710502936?zone=book&lid=search&actid=WISE&kw=C&pi=201,吳明哲,松崗      ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710502936/2014710502936b.jpg,
ASSEMBLER 或C 與各種,https://www.kingstone.com.tw//basic/2014710595525?zone=book&lid=search&actid=WISE&kw=C&pi=201,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710595525/2014710595525b.jpg,
Foundations of Geometry,https://www.kingstone.com.tw//basic/203c308224032?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Wylie, C. R.",Dover Pubns ,9780486472140.0,https://cdn.kingstone.com.tw/english/images/product/2140/9780486472140.jpg,
Engineering Mechanics,https://www.kingstone.com.tw//basic/203c203121854?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Hibbeler, R. C.",Prentice H  ,9780136092049.0,https://cdn.kingstone.com.tw/english/images/product/2049/9780136092049.jpg,
Studi Sulle Formiche Della Fauna Neotropica,https://www.kingstone.com.tw//basic/203c109608953?zone=english&lid=search&actid=WISE&kw=C&pi=201,"Emery, C.",李頂力    ,9781153288835.0,https://cdn.kingstone.com.tw/english/images/product/8835/9781153288835.jpg,
資料結構一使用Ｃ語言,https://www.kingstone.com.tw//basic/2014710495634?zone=book&lid=search&actid=WISE&kw=C&pi=201,蔡明志,松崗      ,9789572202562.0,https://cdn.kingstone.com.tw/book/images/product/20147/2014710495634/2014710495634b.jpg,
C語言程式設計與實例,https://www.kingstone.com.tw//basic/2014710493890?zone=book&lid=search&actid=WISE&kw=C&pi=201,鄧義雄,松崗      ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710493890/2014710493890b.jpg,
深入了解TURBO C,https://www.kingstone.com.tw//basic/2014710583324?zone=book&lid=search&actid=WISE&kw=C&pi=201,瑩圃電腦編,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710583324/2014710583324b.jpg,
Landscape Construction,https://www.kingstone.com.tw//basic/203c010122591?zone=english&lid=search&actid=WISE&kw=C&pi=202,"C A,Fortlage",Routledge   ,9780566090417.0,https://cdn.kingstone.com.tw/english/images/product/0417/9780566090417.jpg,
Chicago,https://www.kingstone.com.tw//basic/203c210145170?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Hudson, John C.",Ingram      ,9780226358062.0,https://cdn.kingstone.com.tw/english/images/product/8062/9780226358062.jpg,
Manual of Environmental Analysis,https://www.kingstone.com.tw//basic/203c111248183?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Aery, N. C. (EDT)",CRC Pr I Llc,9781420069150.0,https://cdn.kingstone.com.tw/english/images/product/9150/9781420069150.jpg,
PC結構化Ｃ程式語言,https://www.kingstone.com.tw//basic/2014710482061?zone=book&lid=search&actid=WISE&kw=C&pi=202,戴南輝,松崗      ,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710482061/2014710482061b.jpg,
"Field Guide to Probability, Random Processes, and Random Data Analysis",https://www.kingstone.com.tw//basic/203c120388894?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Andrews, Larry C. (EDT)",Ingram      ,9780819487018.0,https://cdn.kingstone.com.tw/english/images/product/7018/9780819487018.jpg,
Fluid Mechanics Demystified,https://www.kingstone.com.tw//basic/203c308114188?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Potter, Merle C.",McGraw-Hill ,9780071626811.0,https://cdn.kingstone.com.tw/english/images/product/6811/9780071626811.jpg,
Futures Research Methodology,https://www.kingstone.com.tw//basic/203c109463114?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Glenn, Jerome C. (EDT)",李頂力    ,9780981894119.0,https://cdn.kingstone.com.tw/english/images/product/4119/9780981894119.jpg,
Mathematics in Action,https://www.kingstone.com.tw//basic/203c308173727?zone=english&lid=search&actid=WISE&kw=C&pi=202,Consortium for Foundation Mathematics (C,Pearson     ,9780321698612.0,https://cdn.kingstone.com.tw/english/images/product/8612/9780321698612.jpg,
Forest Fragmentation and Land Conversion,https://www.kingstone.com.tw//basic/203c109653373?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Murphy, Kelly C. (EDT)",Ingram      ,9781617289613.0,https://cdn.kingstone.com.tw/english/images/product/9613/9781617289613.jpg,
Mine Drainage and Related Problems,https://www.kingstone.com.tw//basic/203c109515060?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Robinson, Brock C. (EDT)",Ingram      ,9781607412854.0,https://cdn.kingstone.com.tw/english/images/product/2854/9781607412854.jpg,
Statics and Dynamics,https://www.kingstone.com.tw//basic/203c109381177?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Hibbeler, R. C.",Prentice H  ,9780138149291.0,https://cdn.kingstone.com.tw/english/images/product/9291/9780138149291.jpg,
"Chemistry & Chemical Reactivity + Owlv2, 4-term Access",https://www.kingstone.com.tw//basic/203c608759273?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Kotz, John C./ Treichel, Paul M./ Townsend, John R./ Treichel, David A.",Ingram      ,9781305367425.0,https://cdn.kingstone.com.tw/english/images/product/7425/9781305367425.jpg,
Advances in Yarn Spinning Technology,https://www.kingstone.com.tw//basic/203c109678175?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Lawrence, C. A. (EDT)",Ingram      ,9781845694449.0,https://cdn.kingstone.com.tw/english/images/product/4449/9781845694449.jpg,
Numerical Methods for Engineers,https://www.kingstone.com.tw//basic/203c308116801?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Chapra, Steven C.",Ingram      ,9780073401065.0,https://cdn.kingstone.com.tw/english/images/product/1065/9780073401065.jpg,
"Applied Calculus, Hybrid Edition + Enhanced Webassign With Ebook Loe Printed Access Card f",https://www.kingstone.com.tw//basic/203c308371450?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Berresford, Geoffrey C.",Ingram      ,9781133364771.0,https://cdn.kingstone.com.tw/english/images/product/4771/9781133364771.jpg,
"Quanta, Matter and Change",https://www.kingstone.com.tw//basic/203c308442537?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Trapp, C. A.",Ingram      ,9781429223751.0,https://cdn.kingstone.com.tw/english/images/product/3751/9781429223751.jpg,
Quality,https://www.kingstone.com.tw//basic/203c109380941?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Summers, Donna C. S.",Prentice H  ,9780131592490.0,https://cdn.kingstone.com.tw/english/images/product/2490/9780131592490.jpg,
TURBO C/ASSEMBLER與其他語言聯結,https://www.kingstone.com.tw//basic/2014710665525?zone=book&lid=search&actid=WISE&kw=C&pi=202,瑩圃電腦編,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710665525/2014710665525b.jpg,
Untangling the Double Helix,https://www.kingstone.com.tw//basic/203c110304103?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Wang, James C.",Ingram      ,9780879698638.0,https://cdn.kingstone.com.tw/english/images/product/8638/9780879698638.jpg,
On the Consistency of Spatial Semantic Integrity Constraints,https://www.kingstone.com.tw//basic/203c109766484?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Mas, Stephan (EDT)",Ingram      ,9781607506775.0,https://cdn.kingstone.com.tw/english/images/product/6775/9781607506775.jpg,
Engineering Mechanics,https://www.kingstone.com.tw//basic/203c109381178?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Hibbeler, Russell C.",Prentice H  ,9780136077916.0,https://cdn.kingstone.com.tw/english/images/product/7916/9780136077916.jpg,
Engineering Mechanics,https://www.kingstone.com.tw//basic/203c109831777?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Hibbeler, R. C.",Prentice H  ,9780137002399.0,https://cdn.kingstone.com.tw/english/images/product/2399/9780137002399.jpg,
C 語言繪圖工具箱,https://www.kingstone.com.tw//basic/2014710654406?zone=book&lid=search&actid=WISE&kw=C&pi=202,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710654406/2014710654406b.jpg,
Chelating Agents for Land Decontamination Technologies,https://www.kingstone.com.tw//basic/203c207297829?zone=english&lid=search&actid=WISE&kw=C&pi=202,"Tsang, Daniel C. W. (EDT)",Ingram      ,9780784412183.0,https://cdn.kingstone.com.tw/english/images/product/2183/9780784412183.jpg,
Engineering Mechanics + Masteringengineering With Pearson Etext - Standalone Access Card,https://www.kingstone.com.tw//basic/203c406124975?zone=english&lid=search&actid=WISE&kw=C&pi=203,"Hibbeler, R. C.",Prentice H  ,9780133009545.0,https://cdn.kingstone.com.tw/english/images/product/9545/9780133009545.jpg,
MI C+ 編譯程式使用手,https://www.kingstone.com.tw//basic/2014710473106?zone=book&lid=search&actid=WISE&kw=C&pi=203,儒林圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710473106/2014710473106b.jpg,
Masteringmicrobiology + Pearson Etext Student Access Code Card for Microbiology With Disea,https://www.kingstone.com.tw//basic/203c801250914?zone=english&lid=search&actid=WISE&kw=C&pi=203,"Bauman, Robert W.",Benjamin-Cum,9780321716347.0,https://cdn.kingstone.com.tw/english/images/product/6347/9780321716347.jpg,
高等Ｃ程式庫設計範例,https://www.kingstone.com.tw//basic/2014710561216?zone=book&lid=search&actid=WISE&kw=C&pi=203,瑩圃研發部,瑩圃電腦股,,https://cdn.kingstone.com.tw/book/images/product/20147/2014710561216/2014710561216b.jpg,
Introduction to Fire Prevention,https://www.kingstone.com.tw//basic/203c308124407?zone=english&lid=search&actid=WISE&kw=C&pi=203,"Robertson, James C.",Ingram      ,9780135041949.0,https://cdn.kingstone.com.tw/english/images/product/1949/9780135041949.jpg,
Engineering Mechanics Masteringengineering With Pearson Etext Access Code,https://www.kingstone.com.tw//basic/203c312122492?zone=english&lid=search&actid=WISE&kw=C&pi=203,"Hibbeler, Russell C.",Prentice H  ,9780132915786.0,https://cdn.kingstone.com.tw/english/images/product/5786/9780132915786.jpg,
Getting Started With Mathematica,https://www.kingstone.com.tw//basic/203c109431602?zone=english&lid=search&actid=WISE&kw=C&pi=203,"Cheung, C-K",John Wiley  ,9780470456873.0,https://cdn.kingstone.com.tw/english/images/product/6873/9780470456873.jpg,
"Applied Calculus, Brief Hybrid + Enhanced Webassign With Ebook Loe Printed Access Card for",https://www.kingstone.com.tw//basic/203c203365872?zone=english&lid=search&actid=WISE&kw=C&pi=203,"Berresford, Geoffrey C.",Ingram      ,9781133364801.0,https://cdn.kingstone.com.tw/english/images/product/4801/9781133364801.jpg,
Applied Statistics and Probability for Engineers,https://www.kingstone.com.tw//basic/203c308220972?zone=english&lid=search&actid=WISE&kw=C&pi=203,"Montgomery, Douglas C.",John Wiley  ,9780470888445.0,https://cdn.kingstone.com.tw/english/images/product/8445/9780470888445.jpg,
